frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed
00885,Electro Spirit,23.0,Royal Giant,87.0,The Log,98.0,Royal Ghost,86.0,,,,8,,,
00900,Electro Spirit,23.0,Royal Giant,87.0,The Log,98.0,Royal Ghost,86.0,,,,8,,,
00915,Electro Spirit,23.0,Royal Giant,87.0,The Log,98.0,Royal Ghost,86.0,,,,8,,,
00930,Electro Spirit,23.0,Royal Giant,87.0,The Log,98.0,Royal Ghost,86.0,,,,8,,,
00945,Electro Spirit,23.0,Royal Giant,87.0,The Log,98.0,Royal Ghost,86.0,,,,8,,,
00960,Electro Spirit,23.0,Royal Giant,87.0,The Log,98.0,Royal Ghost,86.0,,,,9,,,
00975,Electro Spirit,23.0,Royal Giant,87.0,The Log,98.0,Royal Ghost,86.0,,,,9,,,
00990,Electro Spirit,23.0,Royal Giant,87.0,The Log,98.0,Royal Ghost,86.0,,,,9,,,
01005,Electro Spirit,23.0,Royal Giant,87.0,The Log,98.0,Royal Ghost,86.0,,,,9,,,
01020,Electro Spirit,23.0,Royal Giant,87.0,The Log,98.0,Royal Ghost,86.0,,,,9,,,
01035,Electro Spirit,23.0,Royal Giant,87.0,The Log,98.0,Royal Ghost,86.0,,,,10,,,
01050,Electro Spirit,23.0,Royal Giant,87.0,The Log,98.0,Royal Ghost,86.0,,,,10,,,
01065,Electro Spirit,23.0,Royal Giant,87.0,The Log,98.0,Royal Ghost,86.0,,,,10,,,
01080,Electro Spirit,23.0,Royal Giant,87.0,The Log,98.0,Royal Ghost,86.0,,,,10,,,
01095,Electro Spirit,23.0,Royal Giant,87.0,The Log,98.0,Royal Ghost,86.0,,,,10,,,
01110,Electro Spirit,23.0,Royal Giant,87.0,The Log,98.0,Royal Ghost,86.0,,,,10,,,
01125,Electro Spirit,23.0,Royal Giant,87.0,The Log,98.0,Skeletons,94.0,,,,7,,,
01140,Null,75.0,Royal Giant,87.0,The Log,98.0,Skeletons,94.0,,,,6,,,
01155,Fisherman,32.0,Royal Giant,87.0,The Log,98.0,Skeletons,94.0,,,,6,,,
01170,Fisherman,32.0,Royal Giant,87.0,The Log,98.0,Skeletons,94.0,,,,6,,,
01185,Fisherman,32.0,Royal Giant,87.0,The Log,98.0,Skeletons,94.0,,,,6,,,
01200,Fisherman,32.0,,,,,Skeletons,94.0,,,,5,,,
01215,Fisherman,32.0,,,,,Skeletons,94.0,,,,5,,,
01230,Fisherman,32.0,,,,,Skeletons,94.0,,,,5,,,
01245,Fisherman,32.0,,,,,Skeletons,94.0,,,,5,,,
01260,Fisherman,32.0,,,,,Skeletons,94.0,,,,5,,,
01275,Fisherman,32.0,,,,,Skeletons,94.0,,,,5,,,
01290,Fisherman,32.0,Royal Giant,87.0,Lightning,60.0,Skeletons,94.0,,,,6,,,
