frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed
00255,Barbarian Barrel,6.0,Wall Breakers,103.0,Miner,66.0,Earthquake,20.0,,,,6.0,,,
00270,Barbarian Barrel,6.0,Wall Breakers,103.0,Miner,66.0,Earthquake,20.0,,,,6.0,,,
00285,Barbarian Barrel,6.0,Wall Breakers,103.0,Miner,66.0,Earthquake,20.0,,,,7.0,,,
00300,Barbarian Barrel,6.0,Wall Breakers,103.0,Miner,66.0,Earthquake,20.0,,,,7.0,,,
00315,Barbarian Barrel,6.0,Wall Breakers,103.0,Miner,66.0,Earthquake,20.0,,,,7.0,,,
00330,Barbarian Barrel,6.0,Wall Breakers,103.0,Miner,66.0,Earthquake,20.0,,,,7.0,,,
00345,Barbarian Barrel,6.0,Wall Breakers,103.0,Miner,66.0,Earthquake,20.0,,,,7.0,,,
00360,Barbarian Barrel,6.0,Wall Breakers,103.0,Miner,66.0,Earthquake,20.0,,,,7.0,,,
00375,Barbarian Barrel,6.0,Wall Breakers,103.0,Miner,66.0,Earthquake,20.0,,,,8.0,,,
00390,Barbarian Barrel,6.0,Wall Breakers,103.0,Miner,66.0,Earthquake,20.0,,,,8.0,,,
00405,Barbarian Barrel,6.0,Wall Breakers,103.0,Miner,66.0,Earthquake,20.0,,,,8.0,,,
00420,Barbarian Barrel,6.0,Wall Breakers,103.0,Miner,66.0,Earthquake,20.0,,,,8.0,,,
00435,Barbarian Barrel,6.0,Wall Breakers,103.0,Miner,66.0,Earthquake,20.0,,,,8.0,,,
00450,Barbarian Barrel,6.0,Wall Breakers,103.0,Miner,66.0,Earthquake,20.0,,,,8.0,,,
00465,Barbarian Barrel,6.0,Wall Breakers,103.0,Miner,66.0,Earthquake,20.0,,,,9.0,,,
00480,Barbarian Barrel,6.0,Wall Breakers,103.0,Miner,66.0,Earthquake,20.0,,,,9.0,,,
00495,Barbarian Barrel,6.0,Wall Breakers,103.0,Miner,66.0,Earthquake,20.0,,,,9.0,,,
00510,Barbarian Barrel,6.0,Wall Breakers,103.0,Miner,66.0,Earthquake,20.0,,,,9.0,,,
00525,Barbarian Barrel,6.0,Wall Breakers,103.0,Miner,66.0,Earthquake,20.0,,,,9.0,,,
00540,Barbarian Barrel,6.0,Wall Breakers,103.0,Miner,66.0,Earthquake,20.0,,,,10.0,,,
00555,Barbarian Barrel,6.0,Wall Breakers,103.0,Miner,66.0,Earthquake,20.0,,,,10.0,,,
00570,Barbarian Barrel,6.0,Wall Breakers,103.0,Miner,66.0,Earthquake,20.0,,,,10.0,,,
00585,Barbarian Barrel,6.0,Wall Breakers,103.0,Miner,66.0,Earthquake,20.0,,,,10.0,,,
00600,Barbarian Barrel,6.0,Wall Breakers,103.0,Miner,66.0,Earthquake,20.0,,,,10.0,,,
00615,Barbarian Barrel,6.0,Wall Breakers,103.0,Miner,66.0,Earthquake,20.0,,,,10.0,,,
00630,Barbarian Barrel,6.0,Wall Breakers,103.0,Miner,66.0,Earthquake,20.0,,,,10.0,,,
00645,Firecracker,31.0,Wall Breakers,103.0,Miner,66.0,Earthquake,20.0,,,,8.0,,,
00660,Firecracker,31.0,Null,75.0,Miner,66.0,Earthquake,20.0,,,,6.0,,,
00675,Firecracker,31.0,Bats,9.0,Miner,66.0,Earthquake,20.0,,,,6.0,,,
00690,Firecracker,31.0,Bats,9.0,Miner,66.0,Earthquake,20.0,,,,6.0,,,
00705,Firecracker,31.0,Bats,9.0,Miner,66.0,Earthquake,20.0,,,,6.0,,,
00720,Firecracker,31.0,Bats,9.0,Miner,66.0,Earthquake,20.0,,,,7.0,,,
00735,Firecracker,31.0,Bats,9.0,Miner,66.0,Earthquake,20.0,,,,7.0,,,
00750,Firecracker,31.0,Bats,9.0,Miner,66.0,Earthquake,20.0,,,,7.0,,,
00765,Firecracker,31.0,Bats,9.0,Miner,66.0,Earthquake,20.0,,,,7.0,,,
00780,Firecracker,31.0,Bats,9.0,Miner,66.0,Earthquake,20.0,,,,7.0,,,
00795,Firecracker,31.0,Bats,9.0,Miner,66.0,Earthquake,20.0,,,,7.0,,,
00810,Furnace,35.0,Bats,9.0,Miner,66.0,Earthquake,20.0,,,,8.0,,,
00825,Furnace,35.0,Bats,9.0,Miner,66.0,Earthquake,20.0,,,,8.0,,,
00840,Furnace,35.0,Bats,9.0,Miner,66.0,Earthquake,20.0,,,,8.0,,,
00855,Furnace,35.0,Bats,9.0,Miner,66.0,Earthquake,20.0,,,,8.0,,,
00870,Furnace,35.0,Bats,9.0,Miner,66.0,Earthquake,20.0,,,,8.0,,,
00885,Furnace,35.0,Bats,9.0,Miner,66.0,Earthquake,20.0,,,,9.0,,,
00900,Furnace,35.0,Bats,9.0,Miner,66.0,Earthquake,20.0,,,,9.0,,,
00915,Firecracker,31.0,Bats,9.0,Miner,66.0,Earthquake,20.0,,,,9.0,,,
00930,Hunter,52.0,Bats,9.0,Miner,66.0,Earthquake,20.0,,,,9.0,,,
00945,Furnace,35.0,Bats,9.0,Miner,66.0,Earthquake,20.0,,,,9.0,,,
00960,Furnace,35.0,Bats,9.0,Miner,66.0,Earthquake,20.0,,,,9.0,,,
00975,Skeletons,94.0,Bats,9.0,Miner,66.0,Earthquake,20.0,,,,7.0,,,
00990,Skeletons,94.0,Bats,9.0,Miner,66.0,Earthquake,20.0,,,,7.0,,,
01005,Skeletons,94.0,Bats,9.0,Miner,66.0,Earthquake,20.0,,,,7.0,,,
01020,Skeletons,94.0,Bats,9.0,Miner,66.0,Earthquake,20.0,,,,7.0,,,
01035,Skeletons,94.0,Bats,9.0,Miner,66.0,Earthquake,20.0,,,,7.0,,,
01050,Skeletons,94.0,Bats,9.0,Miner,66.0,Earthquake,20.0,,,,7.0,,,
01065,Skeletons,94.0,Bats,9.0,Miner,66.0,Earthquake,20.0,,,,8.0,,,
01080,Skeletons,94.0,Bats,9.0,Miner,66.0,Earthquake,20.0,,,,8.0,,,
01095,Skeletons,94.0,Bats,9.0,Miner,66.0,Earthquake,20.0,,,,8.0,,,
01110,Skeletons,94.0,Bats,9.0,Miner,66.0,Earthquake,20.0,,,,8.0,,,
01125,Skeletons,94.0,Bats,9.0,Miner,66.0,Earthquake,20.0,,,,8.0,,,
01140,Skeletons,94.0,Bats,9.0,Miner,66.0,Earthquake,20.0,,,,9.0,,,
01155,Skeletons,94.0,Bats,9.0,Miner,66.0,Earthquake,20.0,,,,9.0,,,
01170,Skeletons,94.0,Bats,9.0,Miner,66.0,Earthquake,20.0,,,,9.0,,,
01185,Skeletons,94.0,Bats,9.0,Miner,66.0,Earthquake,20.0,,,,9.0,,,
01200,Skeletons,94.0,Bats,9.0,Miner,66.0,Earthquake,20.0,,,,9.0,,,
01215,Skeletons,94.0,Bats,9.0,Miner,66.0,Earthquake,20.0,,,,9.0,,,
