frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed
01005,Spear Goblins,96.0,Poison,78.0,Wall Breakers,103.0,Bomb Tower,12.0,,,,8.0,,,
01020,Spear Goblins,96.0,Poison,78.0,Wall Breakers,103.0,Bomb Tower,12.0,,,,8.0,,,
01035,Spear Goblins,96.0,Poison,78.0,Wall Breakers,103.0,Bomb Tower,12.0,,,,8.0,,,
01050,Spear Goblins,96.0,Poison,78.0,Wall Breakers,103.0,Bomb Tower,12.0,,,,8.0,,,
01065,Spear Goblins,96.0,Poison,78.0,Wall Breakers,103.0,Bomb Tower,12.0,,,,9.0,,,
01080,Spear Goblins,96.0,Poison,78.0,Wall Breakers,103.0,Bomb Tower,12.0,,,,9.0,,,
01095,Spear Goblins,96.0,Poison,78.0,Wall Breakers,103.0,Bomb Tower,12.0,,,,9.0,,,
01110,Spear Goblins,96.0,Poison,78.0,Wall Breakers,103.0,Bomb Tower,12.0,,,,9.0,,,
01125,Spear Goblins,96.0,Poison,78.0,Magic Archer,62.0,Bomb Tower,12.0,,,,7.0,,,
01140,Spear Goblins,96.0,Poison,78.0,Magic Archer,62.0,Bomb Tower,12.0,,,,8.0,,,
01155,Spear Goblins,96.0,Poison,78.0,Magic Archer,62.0,Bomb Tower,12.0,,,,8.0,,,
01170,Spear Goblins,96.0,Poison,78.0,Magic Archer,62.0,Bomb Tower,12.0,,,,8.0,,,
01185,Spear Goblins,96.0,Poison,78.0,Magic Archer,62.0,Bomb Tower,12.0,,,,8.0,,,
01200,Spear Goblins,96.0,Poison,78.0,Magic Archer,62.0,Bomb Tower,12.0,,,,8.0,,,
01215,Tornado,101.0,Poison,78.0,Magic Archer,62.0,Bomb Tower,12.0,,,,6.0,,,
01230,Tornado,101.0,Poison,78.0,Magic Archer,62.0,Bomb Tower,12.0,,,,3.0,,,
01245,Tornado,101.0,Poison,78.0,Magic Archer,62.0,Bomb Tower,12.0,,,,7.0,,,
01260,Tornado,101.0,Poison,78.0,Magic Archer,62.0,Bomb Tower,12.0,,,,7.0,,,
01275,Tornado,101.0,Poison,78.0,Magic Archer,62.0,Bomb Tower,12.0,,,,7.0,,,
01290,Tornado,101.0,Poison,78.0,Magic Archer,62.0,Bomb Tower,12.0,,,,7.0,,,
01305,Tornado,101.0,Poison,78.0,Magic Archer,62.0,Bomb Tower,12.0,,,,7.0,,,
01320,Tornado,101.0,Poison,78.0,Magic Archer,62.0,Bomb Tower,12.0,,,,8.0,,,
01335,Tornado,101.0,Poison,78.0,Magic Archer,62.0,Bomb Tower,12.0,,,,8.0,,,
01350,Tornado,101.0,Poison,78.0,Magic Archer,62.0,Bomb Tower,12.0,,,,8.0,,,
01365,Tornado,101.0,Poison,78.0,Magic Archer,62.0,Bomb Tower,12.0,,,,8.0,,,
01380,Tornado,101.0,Poison,78.0,Magic Archer,62.0,Bomb Tower,12.0,,,,8.0,,,
01395,Tornado,101.0,Poison,78.0,Magic Archer,62.0,Bomb Tower,12.0,,,,9.0,,,
01410,Tornado,101.0,Poison,78.0,Null,75.0,Bomb Tower,12.0,,,,5.0,,,
01425,Tornado,101.0,Poison,78.0,Monk,70.0,Bomb Tower,12.0,,,,5.0,,,
01440,Tornado,101.0,Poison,78.0,Monk,70.0,Bomb Tower,12.0,,,,5.0,,,
01455,Tornado,101.0,Poison,78.0,Monk,70.0,Bomb Tower,12.0,,,,5.0,,,
01470,Tornado,101.0,Poison,78.0,Monk,70.0,Bomb Tower,12.0,,,,5.0,,,
01485,Tornado,101.0,Poison,78.0,Monk,70.0,Bomb Tower,12.0,,,,6.0,,,
01500,Tornado,101.0,Poison,78.0,Monk,70.0,Bomb Tower,12.0,,,,6.0,,,
01515,Tornado,101.0,Poison,78.0,Monk,70.0,Bomb Tower,12.0,,,,6.0,,,
01530,Tornado,101.0,Poison,78.0,Monk,70.0,Bomb Tower,12.0,,,,6.0,,,
01545,Tornado,101.0,Poison,78.0,Monk,70.0,Bomb Tower,12.0,,,,6.0,,,
01560,Tornado,101.0,Poison,78.0,Monk,70.0,Bomb Tower,12.0,,,,6.0,,,
01575,Tornado,101.0,Poison,78.0,Monk,70.0,Bomb Tower,12.0,,,,7.0,,,
01590,Tornado,101.0,Poison,78.0,Monk,70.0,Bomb Tower,12.0,,,,7.0,,,
01605,Tornado,101.0,Poison,78.0,Monk,70.0,Bomb Tower,12.0,,,,7.0,,,
01620,Tornado,101.0,Poison,78.0,Monk,70.0,Bomb Tower,12.0,,,,7.0,,,
