frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed
00900,Tornado,101.0,Lightning,60.0,Electro Giant,22.0,Phoenix,77.0,,,,8,,,
00915,Tornado,101.0,Lightning,60.0,Electro Giant,22.0,Phoenix,77.0,,,,8,,,
00930,Tornado,101.0,Lightning,60.0,Electro Giant,22.0,Phoenix,77.0,,,,8,,,
00945,Tornado,101.0,Lightning,60.0,Electro Giant,22.0,Phoenix,77.0,,,,9,,,
00960,Tornado,101.0,Lightning,60.0,Electro Giant,22.0,Phoenix,77.0,,,,9,,,
00975,Tornado,101.0,Lightning,60.0,Electro Giant,22.0,Phoenix,77.0,,,,9,,,
00990,Tornado,101.0,Lightning,60.0,Electro Giant,22.0,Phoenix,77.0,,,,9,,,
01005,Tornado,101.0,Lightning,60.0,Electro Giant,22.0,Phoenix,77.0,,,,9,,,
01020,Tornado,101.0,Lightning,60.0,Electro Giant,22.0,Phoenix,77.0,,,,9,,,
01035,Tornado,101.0,Lightning,60.0,Electro Giant,22.0,Phoenix,77.0,,,,10,,,
01050,Tornado,101.0,Lightning,60.0,Electro Giant,22.0,Phoenix,77.0,,,,10,,,
01065,Tornado,101.0,Lightning,60.0,Electro Giant,22.0,Phoenix,77.0,,,,10,,,
01080,Tornado,101.0,Lightning,60.0,Electro Giant,22.0,Phoenix,77.0,,,,10,,,
01095,Tornado,101.0,Lightning,60.0,Hog Rider,51.0,Barbarian Barrel,6.0,,,,6,,,
01110,Tornado,101.0,Lightning,60.0,,,Barbarian Barrel,6.0,,,,6,,,
01125,Tornado,101.0,Lightning,60.0,,,Barbarian Barrel,6.0,,,,6,,,
01140,Tornado,101.0,Lightning,60.0,,,Barbarian Barrel,6.0,,,,6,,,
01155,Tornado,101.0,Lightning,60.0,,,Barbarian Barrel,6.0,,,,6,,,
01170,Tornado,101.0,Lightning,60.0,,,Barbarian Barrel,6.0,,,,6,,,
01185,Tornado,101.0,Lightning,60.0,Electro Giant,22.0,Barbarian Barrel,6.0,,,,7,,,
01200,Tornado,101.0,Lightning,60.0,Electro Giant,22.0,Barbarian Barrel,6.0,,,,7,,,
01215,Tornado,101.0,Lightning,60.0,Electro Giant,22.0,Barbarian Barrel,6.0,,,,7,,,
01230,Tornado,101.0,Lightning,60.0,Electro Giant,22.0,Barbarian Barrel,6.0,,,,7,,,
01245,Tornado,101.0,Lightning,60.0,Electro Giant,22.0,Barbarian Barrel,6.0,,,,7,,,
01260,Tornado,101.0,Lightning,60.0,Electro Giant,22.0,Barbarian Barrel,6.0,,,,8,,,
01275,Tornado,101.0,Lightning,60.0,Electro Giant,22.0,Barbarian Barrel,6.0,,,,8,,,
01290,Tornado,101.0,Lightning,60.0,Electro Giant,22.0,Barbarian Barrel,6.0,,,,8,,,
01305,Tornado,101.0,Lightning,60.0,Electro Giant,22.0,Barbarian Barrel,6.0,,,,8,,,
01320,Tornado,101.0,Lightning,60.0,Electro Giant,22.0,Barbarian Barrel,6.0,,,,8,,,
01335,Tornado,101.0,Lightning,60.0,Electro Giant,22.0,Barbarian Barrel,6.0,,,,8,,,
01350,Tornado,101.0,Lightning,60.0,Electro Giant,22.0,Barbarian Barrel,6.0,,,,9,,,
01365,,,,,,,Barbarian Barrel,6.0,,,,2,,,
01380,,,,,,,Barbarian Barrel,6.0,,,,2,,,
01395,,,,,,,Barbarian Barrel,6.0,,,,2,,,
01410,,,,,,,Barbarian Barrel,6.0,,,,2,,,
01425,,,,,,,Barbarian Barrel,6.0,,,,2,,,
01440,Tornado,101.0,,,,,Barbarian Barrel,6.0,,,,3,,,
01455,Tornado,101.0,,,,,Barbarian Barrel,6.0,,,,3,,,
01470,Tornado,101.0,,,,,Barbarian Barrel,6.0,,,,3,,,
01485,Tornado,101.0,,,,,Barbarian Barrel,6.0,,,,3,,,
01500,Tornado,101.0,,,,,Barbarian Barrel,6.0,,,,3,,,
01515,Tornado,101.0,,,,,Barbarian Barrel,6.0,,,,4,,,
01530,Tornado,101.0,,,,,Barbarian Barrel,6.0,,,,4,,,
01545,Tornado,101.0,,,,,Barbarian Barrel,6.0,,,,4,,,
01560,Tornado,101.0,,,,,Barbarian Barrel,6.0,,,,4,,,
01575,Tornado,101.0,,,,,Barbarian Barrel,6.0,,,,4,,,
01590,Tornado,101.0,,,,,Barbarian Barrel,6.0,,,,4,,,
01605,Tornado,101.0,,,,,Barbarian Barrel,6.0,,,,5,,,
01620,Tornado,101.0,,,,,Barbarian Barrel,6.0,,,,5,,,
01635,Tornado,101.0,,,,,Barbarian Barrel,6.0,,,,5,,,
01650,Tornado,101.0,,,,,Barbarian Barrel,6.0,,,,5,,,
01665,Tornado,101.0,,,,,Barbarian Barrel,6.0,,,,5,,,
01680,Tornado,101.0,,,,,Barbarian Barrel,6.0,,,,5,,,
01695,Tornado,101.0,Lightning,60.0,,,Barbarian Barrel,6.0,,,,6,,,
01710,Tornado,101.0,Lightning,60.0,,,Barbarian Barrel,6.0,,,,6,,,
01725,Tornado,101.0,Lightning,60.0,,,Barbarian Barrel,6.0,,,,6,,,
01740,Tornado,101.0,Lightning,60.0,,,Barbarian Barrel,6.0,,,,6,,,
