frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed
00930,Witch,104.0,Cannon,15.0,Fire Spirit,29.0,Skeletons,94.0,,,,8,,,
00945,Witch,104.0,Cannon,15.0,Fire Spirit,29.0,Skeletons,94.0,,,,8,,,
00960,Witch,104.0,Cannon,15.0,Fire Spirit,29.0,Skeletons,94.0,,,,8,,,
00975,Witch,104.0,Cannon,15.0,Rocket,84.0,Skeletons,94.0,,,,9,,,
00990,Witch,104.0,Cannon Cart,16.0,Rocket,84.0,Skeletons,94.0,,,,9,,,
01005,Witch,104.0,Cannon,15.0,Rocket,84.0,Skeletons,94.0,,,,8,,,
01020,Witch,104.0,Cannon,15.0,Rocket,84.0,Skeletons,94.0,,,,8,,,
01035,Witch,104.0,Cannon,15.0,Rocket,84.0,Skeletons,94.0,,,,8,,,
01050,Witch,104.0,Cannon,15.0,Rocket,84.0,Skeletons,94.0,,,,8,,,
01065,Witch,104.0,Cannon,15.0,Rocket,84.0,Skeletons,94.0,,,,8,,,
01080,Witch,104.0,Cannon Cart,16.0,Rocket,84.0,Skeletons,94.0,,,,9,,,
01095,Witch,104.0,Cannon Cart,16.0,Rocket,84.0,Skeletons,94.0,,,,9,,,
01110,Archer Queen,0.0,Cannon Cart,16.0,Rocket,84.0,Skeletons,94.0,,,,9,,,
01125,Witch,104.0,Cannon,15.0,Rocket,84.0,Skeletons,94.0,,,,9,,,
01140,Witch,104.0,Cannon,15.0,Rocket,84.0,Skeletons,94.0,,,,9,,,
01155,Witch,104.0,Cannon,15.0,Rocket,84.0,Skeletons,94.0,,,,10,,,
01170,Witch,104.0,The Log,98.0,Rocket,84.0,Skeletons,94.0,,,,10,,,
01185,Witch,104.0,The Log,98.0,Rocket,84.0,Skeletons,94.0,,,,10,,,
01200,Witch,104.0,The Log,98.0,Rocket,84.0,Skeletons,94.0,,,,10,,,
01215,Witch,104.0,The Log,98.0,Rocket,84.0,Skeletons,94.0,,,,7,,,
01230,Witch,104.0,The Log,98.0,Rocket,84.0,Skeletons,94.0,,,,7,,,
01245,Archer Queen,0.0,The Log,98.0,Rocket,84.0,Skeletons,94.0,,,,7,,,
01260,Archer Queen,0.0,The Log,98.0,Rocket,84.0,Skeletons,94.0,,,,8,,,
01275,Archer Queen,0.0,The Log,98.0,Rocket,84.0,Skeletons,94.0,,,,8,,,
01290,Archer Queen,0.0,The Log,98.0,Rocket,84.0,Skeletons,94.0,,,,8,,,
01305,Archer Queen,0.0,The Log,98.0,Rocket,84.0,Skeletons,94.0,,,,8,,,
01320,Archer Queen,0.0,The Log,98.0,Rocket,84.0,Skeletons,94.0,,,,8,,,
01335,Archer Queen,0.0,The Log,98.0,Rocket,84.0,Skeletons,94.0,,,,9,,,
01350,Archer Queen,0.0,The Log,98.0,Rocket,84.0,Skeletons,94.0,,,,9,,,
01365,Archer Queen,0.0,The Log,98.0,Rocket,84.0,Skeletons,94.0,,,,9,,,
01380,Archer Queen,0.0,The Log,98.0,Rocket,84.0,Skeletons,94.0,,,,9,,,
01395,Archer Queen,0.0,The Log,98.0,Rocket,84.0,Skeletons,94.0,,,,9,,,
01410,Witch,104.0,The Log,98.0,Rocket,84.0,Skeletons,94.0,,,,9,,,
01425,Archer Queen,0.0,The Log,98.0,Rocket,84.0,Skeletons,94.0,,,,10,,,
01440,Archer Queen,0.0,The Log,98.0,Rocket,84.0,Skeletons,94.0,,,,10,,,
01455,Archer Queen,0.0,The Log,98.0,Rocket,84.0,Skeletons,94.0,,,,10,,,
01470,Archer Queen,0.0,The Log,98.0,Rocket,84.0,Skeletons,94.0,,,,10,,,
01485,Archer Queen,0.0,The Log,98.0,Rocket,84.0,Skeletons,94.0,,,,10,,,
01500,Archer Queen,0.0,The Log,98.0,Rocket,84.0,Skeletons,94.0,,,,10,,,
01515,X,106.0,The Log,98.0,Rocket,84.0,Skeletons,94.0,,,,5,,,
