frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed
00870,Fireball,30.0,Battle Ram,11.0,Bandit,5.0,Giant Snowball,38.0,,,,8,,,
00885,Fireball,30.0,Battle Ram,11.0,Bandit,5.0,Giant Snowball,38.0,,,,8,,,
00900,Fireball,30.0,Battle Ram,11.0,Bandit,5.0,Giant Snowball,38.0,,,,8,,,
00915,Fireball,30.0,Battle Ram,11.0,Bandit,5.0,Giant Snowball,38.0,,,,8,,,
00930,Fireball,30.0,Battle Ram,11.0,Bandit,5.0,Giant Snowball,38.0,,,,8,,,
00945,Fireball,30.0,Battle Ram,11.0,Bandit,5.0,Giant Snowball,38.0,,,,9,,,
00960,Fireball,30.0,Battle Ram,11.0,Bandit,5.0,Giant Snowball,38.0,,,,9,,,
00975,Fireball,30.0,Battle Ram,11.0,Bandit,5.0,Giant Snowball,38.0,,,,9,,,
00990,Fireball,30.0,Battle Ram,11.0,Zap,106.0,Giant Snowball,38.0,,,,6,,,
01005,Fireball,30.0,Battle Ram,11.0,Zap,106.0,Giant Snowball,38.0,,,,6,,,
01020,Fireball,30.0,Battle Ram,11.0,Zap,106.0,Royal Ghost,85.0,,,,6,,,
01035,Fireball,30.0,Battle Ram,11.0,Zap,106.0,Royal Ghost,85.0,,,,7,,,
01050,Fireball,30.0,Battle Ram,11.0,Zap,106.0,Royal Ghost,85.0,,,,7,,,
01065,Fireball,30.0,Battle Ram,11.0,Zap,106.0,Royal Ghost,85.0,,,,7,,,
01080,Fireball,30.0,Battle Ram,11.0,Zap,106.0,Royal Ghost,85.0,,,,7,,,
01095,Fireball,30.0,Battle Ram,11.0,Zap,106.0,Giant Snowball,38.0,,,,7,,,
01110,Fireball,30.0,Battle Ram,11.0,Zap,106.0,Giant Snowball,38.0,,,,8,,,
01125,Fireball,30.0,Battle Ram,11.0,Zap,106.0,Royal Ghost,85.0,,,,8,,,
01140,Fireball,30.0,Battle Ram,11.0,Zap,106.0,Royal Ghost,85.0,,,,8,,,
01155,Fireball,30.0,Battle Ram,11.0,Zap,106.0,Royal Ghost,85.0,,,,8,,,
01170,Fireball,30.0,Battle Ram,11.0,Zap,106.0,Royal Ghost,85.0,,,,8,,,
01185,Fireball,30.0,Battle Ram,11.0,Zap,106.0,Royal Ghost,85.0,,,,8,,,
01200,Fireball,30.0,Battle Ram,11.0,Zap,106.0,Giant Snowball,38.0,,,,9,,,
01215,Fireball,30.0,Battle Ram,11.0,Zap,106.0,Giant Snowball,38.0,,,,9,,,
01230,Fireball,30.0,Battle Ram,11.0,Zap,106.0,Lightning,60.0,,,,9,,,
01245,Fireball,30.0,Null,9999.0,Zap,106.0,Lightning,60.0,,,,5,,,
01260,Fireball,30.0,Minions,110.0,Zap,106.0,Royal Ghost,85.0,,,,5,,,
01275,Fireball,30.0,Minions,110.0,Zap,106.0,Royal Ghost,85.0,,,,5,,,
01290,Fireball,30.0,Minions,110.0,Zap,106.0,Royal Ghost,85.0,,,,6,,,
01305,Fireball,30.0,Minions,110.0,Zap,106.0,Royal Ghost,85.0,,,,6,,,
01320,Fireball,30.0,Minions,110.0,Zap,106.0,Royal Ghost,85.0,,,,6,,,
01335,Fireball,30.0,Minions,110.0,Zap,106.0,Royal Ghost,85.0,,,,6,,,
01350,Fireball,30.0,Minions,110.0,Zap,106.0,Royal Ghost,85.0,,,,6,,,
01365,Fireball,30.0,Minions,110.0,Zap,106.0,Royal Ghost,85.0,,,,7,,,
01380,Fireball,30.0,Minions,110.0,Zap,106.0,Royal Ghost,85.0,,,,7,,,
01395,Fireball,30.0,Minions,110.0,Zap,106.0,Royal Ghost,85.0,,,,7,,,
01410,Fireball,30.0,Minions,110.0,Zap,106.0,Royal Ghost,85.0,,,,7,,,
01425,Fireball,30.0,Minions,110.0,Zap,106.0,Royal Ghost,85.0,,,,7,,,
01440,Fireball,30.0,Minions,110.0,Zap,106.0,Royal Ghost,85.0,,,,7,,,
01455,Fireball,30.0,Minions,110.0,Zap,106.0,Royal Ghost,85.0,,,,8,,,
01470,Fireball,30.0,Minions,110.0,Zap,106.0,Royal Ghost,85.0,,,,8,,,
01485,Fireball,30.0,Minions,110.0,Zap,106.0,Royal Ghost,85.0,,,,8,,,
01500,Fireball,30.0,Minions,110.0,Zap,106.0,Royal Ghost,85.0,,,,8,,,
01515,Fireball,30.0,Minions,110.0,Zap,106.0,Royal Ghost,85.0,,,,8,,,
01530,Fireball,30.0,Minions,110.0,Zap,106.0,Royal Ghost,85.0,,,,9,,,
01545,Fireball,30.0,Minions,110.0,Zap,106.0,Royal Ghost,85.0,,,,9,,,
01560,Fireball,30.0,Minions,110.0,Zap,106.0,Royal Ghost,85.0,,,,9,,,
