frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed
00225,Rascals,82.0,Archer Queen,1.0,Lumberjack,61.0,Mother Witch,72.0,,,,6.0,,,
00240,Rascals,82.0,Fire Spirit,29.0,Lumberjack,61.0,Mother Witch,72.0,,,,6.0,,,
00255,Rascals,82.0,Fire Spirit,29.0,Fire Spirit,29.0,Mother Witch,72.0,,,,6.0,,,
00270,Rascals,82.0,Fire Spirit,29.0,Fire Spirit,29.0,Mother Witch,72.0,,,,6.0,,,
00285,Rascals,82.0,Fire Spirit,29.0,Fire Spirit,29.0,Mother Witch,72.0,,,,7.0,,,
00300,Rascals,82.0,Fire Spirit,29.0,Fire Spirit,29.0,Mother Witch,72.0,,,,7.0,,,
00315,Rascals,82.0,Fire Spirit,29.0,Fire Spirit,29.0,Mother Witch,72.0,,,,7.0,,,
00330,Elixir Collector,26.0,Fire Spirit,29.0,Royal Delivery,84.0,Mother Witch,72.0,,,,7.0,,,
00345,Elixir Collector,26.0,Fire Spirit,29.0,Royal Delivery,84.0,Mother Witch,72.0,,,,7.0,,,
00360,Elixir Collector,26.0,Fire Spirit,29.0,Royal Delivery,84.0,Mother Witch,72.0,,,,7.0,,,
00375,Elixir Collector,26.0,Fire Spirit,29.0,Royal Delivery,84.0,Mother Witch,72.0,,,,8.0,,,
00390,Elixir Collector,26.0,Fire Spirit,29.0,Royal Delivery,84.0,Mother Witch,72.0,,,,8.0,,,
00405,Elixir Collector,26.0,Fire Spirit,29.0,Royal Delivery,84.0,Mother Witch,72.0,,,,8.0,,,
00420,Elixir Collector,26.0,Fire Spirit,29.0,Royal Delivery,84.0,Mother Witch,72.0,,,,8.0,,,
00435,Elixir Collector,26.0,Fire Spirit,29.0,Royal Delivery,84.0,Mother Witch,72.0,,,,8.0,,,
00450,Elixir Collector,26.0,Fire Spirit,29.0,Royal Delivery,84.0,Mother Witch,72.0,,,,9.0,,,
00465,Elixir Collector,26.0,Fire Spirit,29.0,Giant,36.0,Mother Witch,72.0,,,,9.0,,,
00480,Elixir Collector,26.0,Archer Queen,1.0,Royal Delivery,84.0,Mother Witch,72.0,,,,9.0,,,
00495,Elixir Collector,26.0,Archer Queen,1.0,Royal Delivery,84.0,Mother Witch,72.0,,,,9.0,,,
00510,Rascals,82.0,Fire Spirit,29.0,Royal Delivery,84.0,Mother Witch,72.0,,,,9.0,,,
00525,Elixir Collector,26.0,Fire Spirit,29.0,Royal Delivery,84.0,Mother Witch,72.0,,,,9.0,,,
00540,Rascals,82.0,Fire Spirit,29.0,Royal Delivery,84.0,Mother Witch,72.0,,,,10.0,,,
00555,Elixir Collector,26.0,Fire Spirit,29.0,Royal Delivery,84.0,Mother Witch,72.0,,,,10.0,,,
00570,Elixir Collector,26.0,Fire Spirit,29.0,Lumberjack,61.0,Mother Witch,72.0,,,,10.0,,,
00585,Rascals,82.0,Archer Queen,1.0,Lumberjack,61.0,Mother Witch,72.0,,,,10.0,,,
00600,Elixir Collector,26.0,Archer Queen,1.0,Giant,36.0,Mother Witch,72.0,,,,10.0,,,
00615,Elixir Collector,26.0,Archer Queen,1.0,Royal Delivery,84.0,Mother Witch,72.0,,,,10.0,,,
00630,Elixir Collector,26.0,Arrows,2.0,Royal Delivery,84.0,Mother Witch,72.0,,,,8.0,,,
00645,Elixir Collector,26.0,P.E.K.K.A,75.0,Royal Delivery,84.0,Mother Witch,72.0,,,,8.0,,,
00660,Elixir Collector,26.0,P.E.K.K.A,75.0,Royal Delivery,84.0,Mother Witch,72.0,,,,8.0,,,
