frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed
00855,Arrows,2.0,Inferno Dragon,56.0,Lava Hound,59.0,Balloon,4.0,,,,8.0,,,
00870,Arrows,2.0,Inferno Dragon,56.0,Lava Hound,59.0,Balloon,4.0,,,,8.0,,,
00885,Arrows,2.0,Inferno Dragon,56.0,Lava Hound,59.0,Balloon,4.0,,,,8.0,,,
00900,Arrows,2.0,Inferno Dragon,56.0,Lava Hound,59.0,Balloon,4.0,,,,8.0,,,
00915,Arrows,2.0,Inferno Dragon,56.0,Lava Hound,59.0,Balloon,4.0,,,,9.0,,,
00930,Arrows,2.0,Inferno Dragon,56.0,Lava Hound,59.0,Balloon,4.0,,,,9.0,,,
00945,Arrows,2.0,Inferno Dragon,56.0,Lava Hound,59.0,Balloon,4.0,,,,9.0,,,
00960,Arrows,2.0,Inferno Dragon,56.0,Lava Hound,59.0,Balloon,4.0,,,,9.0,,,
00975,Arrows,2.0,Inferno Dragon,56.0,Lava Hound,59.0,Balloon,4.0,,,,9.0,,,
00990,Arrows,2.0,Inferno Dragon,56.0,Lava Hound,59.0,Balloon,4.0,,,,9.0,,,
01005,Arrows,2.0,,,,,,,,,,3.0,,,
01020,Arrows,2.0,,,,,,,,,,3.0,,,
01035,Arrows,2.0,,,,,,,,,,3.0,,,
01050,Arrows,2.0,,,,,,,,,,3.0,,,
01065,Arrows,2.0,,,,,,,,,,3.0,,,
01080,Arrows,2.0,Inferno Dragon,56.0,,,,,,,,4.0,,,
01095,Arrows,2.0,Inferno Dragon,56.0,,,,,,,,4.0,,,
01110,Arrows,2.0,Inferno Dragon,56.0,,,,,,,,4.0,,,
01125,Arrows,2.0,Inferno Dragon,56.0,,,,,,,,4.0,,,
01140,Arrows,2.0,Inferno Dragon,56.0,,,,,,,,4.0,,,
01155,Arrows,2.0,Inferno Dragon,56.0,,,,,,,,4.0,,,
01170,Arrows,2.0,Inferno Dragon,56.0,Barbarians,8.0,Balloon,4.0,,,,5.0,,,
01185,Arrows,2.0,Inferno Dragon,56.0,Barbarians,8.0,Balloon,4.0,,,,5.0,,,
01200,Arrows,2.0,Inferno Dragon,56.0,Barbarians,8.0,Balloon,4.0,,,,5.0,,,
01215,Arrows,2.0,Inferno Dragon,56.0,Barbarians,8.0,Balloon,4.0,,,,5.0,,,
01230,Arrows,2.0,Inferno Dragon,56.0,Barbarians,8.0,Balloon,4.0,,,,5.0,,,
01245,Arrows,2.0,Inferno Dragon,56.0,Barbarians,8.0,Balloon,4.0,,,,5.0,,,
01260,Arrows,2.0,Inferno Dragon,56.0,Barbarians,8.0,Balloon,4.0,,,,6.0,,,
01275,Arrows,2.0,Inferno Dragon,56.0,Barbarians,8.0,Balloon,4.0,,,,6.0,,,
01290,Arrows,2.0,Inferno Dragon,56.0,Barbarians,8.0,Balloon,4.0,,,,6.0,,,
