frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed
00225,X,105.0,The Log,97.0,Knight,58.0,Archers,109.0,,,,6,,,
00240,X,105.0,The Log,97.0,Knight,58.0,Archers,109.0,,,,6,,,
00255,X,105.0,The Log,97.0,Knight,58.0,Archers,109.0,,,,6,,,
00270,X,105.0,The Log,97.0,Knight,58.0,Archers,109.0,,,,6,,,
00285,X,105.0,The Log,97.0,Knight,58.0,Archers,109.0,,,,7,,,
00300,X,105.0,The Log,97.0,Knight,58.0,Archers,109.0,,,,7,,,
00315,X,105.0,The Log,97.0,Knight,58.0,Archers,109.0,,,,7,,,
00330,X,105.0,The Log,97.0,Knight,58.0,Archers,109.0,,,,7,,,
00345,X,105.0,The Log,97.0,Knight,58.0,Archers,109.0,,,,7,,,
00360,X,105.0,The Log,97.0,Knight,58.0,Archers,109.0,,,,7,,,
00375,X,105.0,The Log,97.0,Knight,58.0,Archers,109.0,,,,8,,,
00390,X,105.0,The Log,97.0,Knight,58.0,Archers,109.0,,,,8,,,
00405,X,105.0,The Log,97.0,Knight,58.0,Archers,109.0,,,,8,,,
00420,X,105.0,The Log,97.0,Knight,58.0,Archers,109.0,,,,8,,,
00435,X,105.0,The Log,97.0,Knight,58.0,Archers,109.0,,,,8,,,
00450,X,105.0,The Log,97.0,Knight,58.0,Archers,109.0,,,,9,,,
00465,X,105.0,The Log,97.0,Knight,58.0,Archers,109.0,,,,9,,,
00480,X,105.0,The Log,97.0,Knight,58.0,Archers,109.0,,,,9,,,
00495,X,105.0,The Log,97.0,Knight,58.0,Archers,109.0,,,,9,,,
00510,X,105.0,The Log,97.0,Knight,58.0,Archers,109.0,,,,9,,,
00525,X,105.0,The Log,97.0,Knight,58.0,Archers,109.0,,,,9,,,
00540,X,105.0,The Log,97.0,Knight,58.0,Archers,109.0,,,,10,,,
00555,X,105.0,The Log,97.0,Knight,58.0,Archers,109.0,,,,10,,,
00570,X,105.0,The Log,97.0,Knight,58.0,Archers,109.0,,,,10,,,
00585,X,105.0,The Log,97.0,Knight,58.0,Archers,109.0,,,,10,,,
00600,X,105.0,The Log,97.0,Knight,58.0,Archers,109.0,,,,10,,,
00615,X,105.0,The Log,97.0,Knight,58.0,Archers,109.0,,,,10,,,
00630,X,105.0,Skeletons,93.0,Knight,58.0,Archers,109.0,,,,8,,,
00645,X,105.0,Skeletons,93.0,Knight,58.0,Archers,109.0,,,,8,,,
00660,X,105.0,Skeletons,93.0,Knight,58.0,Archers,109.0,,,,8,,,
00675,X,105.0,Skeletons,93.0,Knight,58.0,Archers,109.0,,,,8,,,
00690,X,105.0,Skeletons,93.0,Knight,58.0,Archers,109.0,,,,8,,,
00705,X,105.0,Skeletons,93.0,Knight,58.0,Archers,109.0,,,,9,,,
00720,X,105.0,Skeletons,93.0,Knight,58.0,Archers,109.0,,,,9,,,
00735,X,105.0,Skeletons,93.0,Knight,58.0,Archers,109.0,,,,9,,,
00750,X,105.0,Skeletons,93.0,Knight,58.0,Archers,109.0,,,,9,,,
00765,X,105.0,Skeletons,93.0,Knight,58.0,Archers,109.0,,,,9,,,
