frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed
00240,Skeletons,94.0,Prince,79.0,Barbarian Barrel,6.0,Zappies,108.0,,,,6.0,,,
00255,Skeletons,94.0,Prince,79.0,Barbarian Barrel,6.0,Zappies,108.0,,,,6.0,,,
00270,Skeletons,94.0,Prince,79.0,Barbarian Barrel,6.0,Zappies,108.0,,,,7.0,,,
00285,Skeletons,94.0,Prince,79.0,Barbarian Barrel,6.0,Zappies,108.0,,,,7.0,,,
00300,Skeletons,94.0,Prince,79.0,Barbarian Barrel,6.0,Zappies,108.0,,,,7.0,,,
00315,Skeletons,94.0,Prince,79.0,Barbarian Barrel,6.0,Zappies,108.0,,,,7.0,,,
00330,Skeletons,94.0,Prince,79.0,Barbarian Barrel,6.0,Zappies,108.0,,,,7.0,,,
00345,Skeletons,94.0,Prince,79.0,Barbarian Barrel,6.0,Zappies,108.0,,,,7.0,,,
00360,Skeletons,94.0,Prince,79.0,Barbarian Barrel,6.0,Zappies,108.0,,,,8.0,,,
00375,Skeletons,94.0,Prince,79.0,Barbarian Barrel,6.0,Zappies,108.0,,,,8.0,,,
00390,Skeletons,94.0,Prince,79.0,Barbarian Barrel,6.0,Zappies,108.0,,,,8.0,,,
00405,Skeletons,94.0,Prince,79.0,Barbarian Barrel,6.0,Zappies,108.0,,,,8.0,,,
00420,Skeletons,94.0,Prince,79.0,Barbarian Barrel,6.0,Zappies,108.0,,,,8.0,,,
00435,Skeletons,94.0,Prince,79.0,Barbarian Barrel,6.0,Zappies,108.0,,,,8.0,,,
00450,Skeletons,94.0,Prince,79.0,Barbarian Barrel,6.0,Zappies,108.0,,,,9.0,,,
00465,Skeletons,94.0,Prince,79.0,Barbarian Barrel,6.0,Zappies,108.0,,,,9.0,,,
00480,Skeletons,94.0,Prince,79.0,Barbarian Barrel,6.0,Zappies,108.0,,,,9.0,,,
00495,Skeletons,94.0,Prince,79.0,Barbarian Barrel,6.0,Zappies,108.0,,,,9.0,,,
00510,Skeletons,94.0,Prince,79.0,Barbarian Barrel,6.0,Zappies,108.0,,,,9.0,,,
00525,Skeletons,94.0,Prince,79.0,Barbarian Barrel,6.0,Zappies,108.0,,,,10.0,,,
00540,Skeletons,94.0,Prince,79.0,Barbarian Barrel,6.0,Zappies,108.0,,,,10.0,,,
00555,Skeletons,94.0,Prince,79.0,Barbarian Barrel,6.0,Zappies,108.0,,,,10.0,,,
00570,Skeletons,94.0,Prince,79.0,Barbarian Barrel,6.0,Zappies,108.0,,,,10.0,,,
00585,Skeletons,94.0,Prince,79.0,Barbarian Barrel,6.0,Zappies,108.0,,,,10.0,,,
00600,Null,75.0,Prince,79.0,Barbarian Barrel,6.0,Zappies,108.0,,,,9.0,,,
00615,Lightning,60.0,Prince,79.0,Barbarian Barrel,6.0,Zappies,108.0,,,,9.0,,,
00630,Lightning,60.0,Prince,79.0,Barbarian Barrel,6.0,Zappies,108.0,,,,9.0,,,
00645,Lightning,60.0,Prince,79.0,Barbarian Barrel,6.0,Zappies,108.0,,,,9.0,,,
00660,Lightning,60.0,Prince,79.0,Barbarian Barrel,6.0,Zappies,108.0,,,,9.0,,,
00675,Lightning,60.0,Prince,79.0,Barbarian Barrel,6.0,Zappies,108.0,,,,9.0,,,
00690,Lightning,60.0,Prince,79.0,Musketeer,73.0,Zappies,108.0,,,,8.0,,,
00705,Lightning,60.0,Prince,79.0,Musketeer,73.0,Zappies,108.0,,,,8.0,,,
00720,Lightning,60.0,Prince,79.0,Musketeer,73.0,Zappies,108.0,,,,8.0,,,
00735,Lightning,60.0,Prince,79.0,Musketeer,73.0,Zappies,108.0,,,,8.0,,,
00750,Lightning,60.0,Prince,79.0,Musketeer,73.0,Zappies,108.0,,,,8.0,,,
00765,Lightning,60.0,Prince,79.0,Musketeer,73.0,Zappies,108.0,,,,8.0,,,
00780,Lightning,60.0,Prince,79.0,Musketeer,73.0,Zappies,108.0,,,,9.0,,,
00795,Lightning,60.0,Prince,79.0,Musketeer,73.0,Zappies,108.0,,,,9.0,,,
00810,Lightning,60.0,Prince,79.0,Musketeer,73.0,Zappies,108.0,,,,9.0,,,
00825,Lightning,60.0,Prince,79.0,Musketeer,73.0,Zappies,108.0,,,,9.0,,,
00840,Lightning,60.0,Prince,79.0,Musketeer,73.0,Zappies,108.0,,,,9.0,,,
00855,Lightning,60.0,Prince,79.0,Musketeer,73.0,Zappies,108.0,,,,10.0,,,
00870,Lightning,60.0,Prince,79.0,Musketeer,73.0,Zappies,108.0,,,,10.0,,,
00885,Lightning,60.0,Prince,79.0,Musketeer,73.0,Zappies,108.0,,,,10.0,,,
00900,Lightning,60.0,Prince,79.0,Musketeer,73.0,Zappies,108.0,,,,10.0,,,
00915,Lightning,60.0,Prince,79.0,X,106.0,Zappies,108.0,,,,6.0,,,
00930,Lightning,60.0,Prince,79.0,X,106.0,Zappies,108.0,,,,6.0,,,
00945,Lightning,60.0,Prince,79.0,X,106.0,Zappies,108.0,,,,6.0,,,
00960,Lightning,60.0,Prince,79.0,X,106.0,Zappies,108.0,,,,6.0,,,
00975,Lightning,60.0,Prince,79.0,X,106.0,Zappies,108.0,,,,6.0,,,
00990,Lightning,60.0,Prince,79.0,X,106.0,Zappies,108.0,,,,3.0,,,
01005,Lightning,60.0,Prince,79.0,X,106.0,Zappies,108.0,,,,7.0,,,
01020,Lightning,60.0,Prince,79.0,X,106.0,Zappies,108.0,,,,7.0,,,
01035,Lightning,60.0,Prince,79.0,X,106.0,Zappies,108.0,,,,7.0,,,
01050,Lightning,60.0,Prince,79.0,X,106.0,Zappies,108.0,,,,7.0,,,
01065,Lightning,60.0,Prince,79.0,X,106.0,Zappies,108.0,,,,7.0,,,
01080,Lightning,60.0,Prince,79.0,X,106.0,Zappies,108.0,,,,8.0,,,
