frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed
00930,Witch,104.0,Skeletons,94.0,The Log,98.0,Royal Delivery,85.0,,,,8.0,,,
00945,Witch,104.0,Skeletons,94.0,The Log,98.0,Royal Delivery,85.0,,,,8.0,,,
00960,Witch,104.0,Skeletons,94.0,The Log,98.0,Royal Delivery,85.0,,,,8.0,,,
00975,Witch,104.0,Skeletons,94.0,The Log,98.0,Royal Delivery,85.0,,,,8.0,,,
00990,Witch,104.0,Skeletons,94.0,The Log,98.0,Royal Delivery,85.0,,,,8.0,,,
01005,Witch,104.0,Skeletons,94.0,The Log,98.0,Royal Delivery,85.0,,,,9.0,,,
01020,Witch,104.0,Skeletons,94.0,The Log,98.0,Royal Delivery,85.0,,,,9.0,,,
01035,Witch,104.0,Skeletons,94.0,The Log,98.0,Royal Delivery,85.0,,,,9.0,,,
01050,Witch,104.0,Skeletons,94.0,The Log,98.0,Royal Delivery,85.0,,,,9.0,,,
01065,Archer Queen,0.0,Skeletons,94.0,The Log,98.0,Royal Delivery,85.0,,,,9.0,,,
01080,Archer Queen,0.0,Earthquake,20.0,The Log,98.0,Royal Delivery,85.0,,,,9.0,,,
01095,Archer Queen,0.0,Earthquake,20.0,The Log,98.0,Royal Delivery,85.0,,,,9.0,,,
01110,Archer Queen,0.0,Earthquake,20.0,The Log,98.0,Royal Delivery,85.0,,,,9.0,,,
01125,Archer Queen,0.0,Earthquake,20.0,The Log,98.0,Royal Delivery,85.0,,,,9.0,,,
01140,Archer Queen,0.0,Earthquake,20.0,The Log,98.0,Royal Delivery,85.0,,,,9.0,,,
01155,Archer Queen,0.0,Earthquake,20.0,The Log,98.0,Royal Delivery,85.0,,,,9.0,,,
01170,Archer Queen,0.0,Earthquake,20.0,The Log,98.0,Royal Delivery,85.0,,,,10.0,,,
01185,Archer Queen,0.0,Earthquake,20.0,The Log,98.0,Royal Delivery,85.0,,,,10.0,,,
01200,Archer Queen,0.0,Earthquake,20.0,The Log,98.0,Royal Delivery,85.0,,,,10.0,,,
01215,Archer Queen,0.0,Earthquake,20.0,The Log,98.0,Royal Delivery,85.0,,,,10.0,,,
01230,Archer Queen,0.0,Earthquake,20.0,The Log,98.0,Royal Delivery,85.0,,,,10.0,,,
01245,Archer Queen,0.0,Earthquake,20.0,The Log,98.0,Royal Delivery,85.0,,,,10.0,,,
01260,Archer Queen,0.0,Earthquake,20.0,The Log,98.0,Royal Delivery,85.0,,,,10.0,,,
01275,Archer Queen,0.0,Earthquake,20.0,The Log,98.0,Royal Delivery,85.0,,,,10.0,,,
01290,Archer Queen,0.0,Earthquake,20.0,The Log,98.0,Royal Delivery,85.0,,,,10.0,,,
01305,Archer Queen,0.0,Earthquake,20.0,The Log,98.0,Royal Delivery,85.0,,,,10.0,,,
01320,Archer Queen,0.0,Earthquake,20.0,The Log,98.0,Royal Delivery,85.0,,,,10.0,,,
01335,Archer Queen,0.0,Earthquake,20.0,The Log,98.0,Royal Delivery,85.0,,,,10.0,,,
01350,Archer Queen,0.0,Earthquake,20.0,The Log,98.0,Royal Delivery,85.0,,,,10.0,,,
01365,Archer Queen,0.0,Earthquake,20.0,The Log,98.0,Royal Delivery,85.0,,,,10.0,,,
01380,Archer Queen,0.0,Earthquake,20.0,The Log,98.0,Royal Delivery,85.0,,,,10.0,,,
01395,Witch,104.0,Earthquake,20.0,The Log,98.0,Royal Delivery,85.0,,,,10.0,,,
01410,Witch,104.0,Earthquake,20.0,The Log,98.0,Royal Delivery,85.0,,,,10.0,,,
01425,Archer Queen,0.0,Earthquake,20.0,The Log,98.0,Royal Delivery,85.0,,,,10.0,,,
01440,Archer Queen,0.0,Earthquake,20.0,The Log,98.0,Royal Delivery,85.0,,,,10.0,,,
01455,Witch,104.0,Earthquake,20.0,The Log,98.0,Royal Delivery,85.0,,,,10.0,,,
01470,Witch,104.0,Earthquake,20.0,The Log,98.0,Royal Delivery,85.0,,,,10.0,,,
01485,Witch,104.0,Earthquake,20.0,The Log,98.0,Royal Delivery,85.0,,,,10.0,,,
01500,Archer Queen,0.0,Earthquake,20.0,The Log,98.0,Royal Delivery,85.0,,,,10.0,,,
01515,Archer Queen,0.0,Cannon,15.0,The Log,98.0,Royal Delivery,85.0,,,,7.0,,,
01530,Archer Queen,0.0,Cannon,15.0,The Log,98.0,Royal Delivery,85.0,,,,7.0,,,
01545,Archer Queen,0.0,Cannon,15.0,The Log,98.0,Royal Delivery,85.0,,,,7.0,,,
01560,Archer Queen,0.0,Cannon,15.0,The Log,98.0,Royal Delivery,85.0,,,,7.0,,,
01575,Archer Queen,0.0,Cannon,15.0,The Log,98.0,Royal Delivery,85.0,,,,7.0,,,
01590,Archer Queen,0.0,Cannon,15.0,The Log,98.0,Royal Delivery,85.0,,,,7.0,,,
