frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed
00885,Lightning,60.0,Phoenix,77.0,Baby Dragon,3.0,Barbarian Barrel,6.0,,,,8.0,,,
00900,Lightning,60.0,Phoenix,77.0,Baby Dragon,3.0,Barbarian Barrel,6.0,,,,8.0,,,
00915,Lightning,60.0,Phoenix,77.0,Baby Dragon,3.0,Barbarian Barrel,6.0,,,,8.0,,,
00930,Lightning,60.0,Phoenix,77.0,Baby Dragon,3.0,Barbarian Barrel,6.0,,,,8.0,,,
00945,Lightning,60.0,Phoenix,77.0,Baby Dragon,3.0,Barbarian Barrel,6.0,,,,9.0,,,
00960,Lightning,60.0,Phoenix,77.0,Baby Dragon,3.0,Barbarian Barrel,6.0,,,,9.0,,,
00975,Lightning,60.0,Phoenix,77.0,Baby Dragon,3.0,Barbarian Barrel,6.0,,,,9.0,,,
00990,Lightning,60.0,Phoenix,77.0,Baby Dragon,3.0,Barbarian Barrel,6.0,,,,9.0,,,
01005,Lightning,60.0,Phoenix,77.0,Baby Dragon,3.0,Barbarian Barrel,6.0,,,,9.0,,,
01020,Lightning,60.0,Phoenix,77.0,Baby Dragon,3.0,Barbarian Barrel,6.0,,,,9.0,,,
01035,Lightning,60.0,Phoenix,77.0,Baby Dragon,3.0,Barbarian Barrel,6.0,,,,10.0,,,
01050,Lightning,60.0,Phoenix,77.0,Baby Dragon,3.0,Barbarian Barrel,6.0,,,,10.0,,,
01065,Lightning,60.0,Phoenix,77.0,Baby Dragon,3.0,Barbarian Barrel,6.0,,,,10.0,,,
01080,Lightning,60.0,Phoenix,77.0,Baby Dragon,3.0,Barbarian Barrel,6.0,,,,10.0,,,
01095,Lightning,60.0,Phoenix,77.0,Baby Dragon,3.0,Barbarian Barrel,6.0,,,,10.0,,,
01110,Lightning,60.0,Phoenix,77.0,Baby Dragon,3.0,Barbarian Barrel,6.0,,,,10.0,,,
01125,Lightning,60.0,Phoenix,77.0,Baby Dragon,3.0,Barbarian Barrel,6.0,,,,10.0,,,
01140,Lightning,60.0,Phoenix,77.0,Baby Dragon,3.0,Barbarian Barrel,6.0,,,,10.0,,,
01155,Lightning,60.0,Phoenix,77.0,Baby Dragon,3.0,Barbarian Barrel,6.0,,,,10.0,,,
01170,Lightning,60.0,Phoenix,77.0,Baby Dragon,3.0,Golden Knight,46.0,,,,8.0,,,
01185,Lightning,60.0,Phoenix,77.0,Baby Dragon,3.0,Golden Knight,46.0,,,,8.0,,,
01200,Lightning,60.0,Phoenix,77.0,Baby Dragon,3.0,Golden Knight,46.0,,,,8.0,,,
01215,Lightning,60.0,Phoenix,77.0,Baby Dragon,3.0,Golden Knight,46.0,,,,8.0,,,
01230,Lightning,60.0,Phoenix,77.0,Baby Dragon,3.0,Golden Knight,46.0,,,,8.0,,,
01245,Lightning,60.0,Phoenix,77.0,Baby Dragon,3.0,Golden Knight,46.0,,,,8.0,,,
01260,Lightning,60.0,Phoenix,77.0,Baby Dragon,3.0,Golden Knight,46.0,,,,9.0,,,
01275,Lightning,60.0,Phoenix,77.0,Baby Dragon,3.0,Golden Knight,46.0,,,,9.0,,,
01290,Lightning,60.0,Phoenix,77.0,Baby Dragon,3.0,Golden Knight,46.0,,,,9.0,,,
01305,Lightning,60.0,Phoenix,77.0,Baby Dragon,3.0,Golden Knight,46.0,,,,9.0,,,
01320,Lightning,60.0,Phoenix,77.0,Baby Dragon,3.0,Golden Knight,46.0,,,,9.0,,,
01335,Lightning,60.0,Phoenix,77.0,Baby Dragon,3.0,Golden Knight,46.0,,,,10.0,,,
01350,Lightning,60.0,Phoenix,77.0,Baby Dragon,3.0,Golden Knight,46.0,,,,10.0,,,
01365,Lightning,60.0,Phoenix,77.0,Baby Dragon,3.0,Golden Knight,46.0,,,,10.0,,,
01380,Lightning,60.0,Phoenix,77.0,Baby Dragon,3.0,,,,,,6.0,,,
01395,Lightning,60.0,Phoenix,77.0,Baby Dragon,3.0,,,,,,6.0,,,
01410,Lightning,60.0,Phoenix,77.0,Baby Dragon,3.0,,,,,,6.0,,,
01425,Lightning,60.0,Phoenix,77.0,Baby Dragon,3.0,,,,,,6.0,,,
01440,Lightning,60.0,Phoenix,77.0,Baby Dragon,3.0,,,,,,6.0,,,
01455,Lightning,60.0,Phoenix,77.0,Baby Dragon,3.0,,,,,,7.0,,,
01470,Lightning,60.0,Phoenix,77.0,Baby Dragon,3.0,,,,,,7.0,,,
01485,Lightning,60.0,Phoenix,77.0,Baby Dragon,3.0,,,,,,2.0,,,
01500,Lightning,60.0,Phoenix,77.0,Baby Dragon,3.0,,,,,,2.0,,,
01515,Lightning,60.0,Phoenix,77.0,Baby Dragon,3.0,,,,,,2.0,,,
01530,Lightning,60.0,Phoenix,77.0,Baby Dragon,3.0,,,,,,2.0,,,
01545,Lightning,60.0,Phoenix,77.0,Baby Dragon,3.0,,,,,,7.0,,,
01560,Lightning,60.0,Phoenix,77.0,Baby Dragon,3.0,,,,,,7.0,,,
01575,Lightning,60.0,Phoenix,77.0,Baby Dragon,3.0,,,,,,7.0,,,
01590,Lightning,60.0,Phoenix,77.0,Baby Dragon,3.0,,,,,,7.0,,,
01605,Lightning,60.0,Phoenix,77.0,Baby Dragon,3.0,,,,,,7.0,,,
01620,Lightning,60.0,Phoenix,77.0,Baby Dragon,3.0,Golem,47.0,,,,8.0,,,
01635,Lightning,60.0,Phoenix,77.0,Baby Dragon,3.0,Golem,47.0,,,,8.0,,,
01650,Lightning,60.0,Phoenix,77.0,Baby Dragon,3.0,Golem,47.0,,,,8.0,,,
01665,Lightning,60.0,Phoenix,77.0,Baby Dragon,3.0,Golem,47.0,,,,8.0,,,
01680,Lightning,60.0,Phoenix,77.0,Baby Dragon,3.0,Golem,47.0,,,,8.0,,,
01695,Lightning,60.0,Phoenix,77.0,Baby Dragon,3.0,Golem,47.0,,,,8.0,,,
01710,Lightning,60.0,Phoenix,77.0,Baby Dragon,3.0,Golem,47.0,,,,9.0,,,
01725,Lightning,60.0,Phoenix,77.0,Baby Dragon,3.0,Golem,47.0,,,,9.0,,,
01740,Lightning,60.0,Phoenix,77.0,Baby Dragon,3.0,Golem,47.0,,,,9.0,,,
01755,Lightning,60.0,Phoenix,77.0,Baby Dragon,3.0,Golem,47.0,,,,9.0,,,
01770,Lightning,60.0,Phoenix,77.0,Baby Dragon,3.0,Golem,47.0,,,,9.0,,,
01785,Lightning,60.0,Phoenix,77.0,Baby Dragon,3.0,Golem,47.0,,,,9.0,,,
01800,Lightning,60.0,Phoenix,77.0,Null,75.0,,,,,,6.0,,,
01815,Lightning,60.0,Phoenix,77.0,Tombstone,100.0,,,,,,6.0,,,
01830,Lightning,60.0,Phoenix,77.0,Tombstone,100.0,,,,,,6.0,,,
01845,Lightning,60.0,Phoenix,77.0,Tombstone,100.0,,,,,,6.0,,,
01860,Lightning,60.0,Phoenix,77.0,Tombstone,100.0,,,,,,6.0,,,
01875,Lightning,60.0,Phoenix,77.0,Tombstone,100.0,,,,,,6.0,,,
01890,Lightning,60.0,Phoenix,77.0,Tombstone,100.0,,,,,,3.0,,,
01905,Lightning,60.0,Phoenix,77.0,Tombstone,100.0,,,,,,3.0,,,
01920,Lightning,60.0,Phoenix,77.0,Tombstone,100.0,,,,,,7.0,,,
01935,,,,,,,,,,,,1.0,,,
01950,,,,,,,,,,,,7.0,,,
01965,,,,,,,,,,,,7.0,,,
01980,,,,,,,,,,,,2.0,,,
01995,,,,,,,,,,,,2.0,,,
02010,,,,,,,,,,,,2.0,,,
02025,,,,,,,,,,,,2.0,,,
02040,,,,,,,,,,,,2.0,,,
02055,Tornado,101.0,,,Tombstone,100.0,,,,,,3.0,,,
02070,Tornado,101.0,,,Tombstone,100.0,,,,,,3.0,,,
02085,Tornado,101.0,,,Tombstone,100.0,,,,,,3.0,,,
02100,Tornado,101.0,,,Tombstone,100.0,,,,,,3.0,,,
02115,,,,,,,,,,,,0.0,,,
02130,,,,,,,,,,,,0.0,,,
02145,,,,,,,,,,,,7.0,,,
02160,,,,,,,,,,,,7.0,,,
02175,,,,,,,,,,,,7.0,,,
02190,,,,,,,,,,,,7.0,,,
02205,,,,,,,,,,,,7.0,,,
02220,,,,,,,,,,,,2.0,,,
02235,,,,,,,,,,,,2.0,,,
02250,,,,,,,,,,,,2.0,,,
02265,,,,,,,,,,,,2.0,,,
02280,,,,,,,,,,,,2.0,,,
02295,,,,,,,,,,,,2.0,,,
02310,Tornado,101.0,,,,,,,,,,3.0,,,
02325,Tornado,101.0,,,,,,,,,,3.0,,,
02340,Tornado,101.0,,,,,,,,,,3.0,,,
02355,Tornado,101.0,,,,,,,,,,3.0,,,
02370,Tornado,101.0,,,,,,,,,,3.0,,,
02385,Tornado,101.0,,,,,,,,,,3.0,,,
02400,Tornado,101.0,Phoenix,77.0,Golden Knight,46.0,,,,,,4.0,,,
02415,Tornado,101.0,Phoenix,77.0,Golden Knight,46.0,,,,,,4.0,,,
02430,Tornado,101.0,Phoenix,77.0,Golden Knight,46.0,,,,,,4.0,,,
02445,Tornado,101.0,Phoenix,77.0,Golden Knight,46.0,,,,,,4.0,,,
02460,Tornado,101.0,Phoenix,77.0,Golden Knight,46.0,,,,,,4.0,,,
02475,Tornado,101.0,Phoenix,77.0,Golden Knight,46.0,,,,,,5.0,,,
02490,Tornado,101.0,Phoenix,77.0,Golden Knight,46.0,,,,,,5.0,,,
02505,Tornado,101.0,Phoenix,77.0,Golden Knight,46.0,,,,,,5.0,,,
02520,Tornado,101.0,Phoenix,77.0,Golden Knight,46.0,,,,,,5.0,,,
02535,Tornado,101.0,Phoenix,77.0,Golden Knight,46.0,,,,,,5.0,,,
02550,Tornado,101.0,Phoenix,77.0,Golden Knight,46.0,,,,,,5.0,,,
02565,Tornado,101.0,Phoenix,77.0,Golden Knight,46.0,,,,,,6.0,,,
02580,Tornado,101.0,Phoenix,77.0,Golden Knight,46.0,,,,,,6.0,,,
02595,Tornado,101.0,Phoenix,77.0,Golden Knight,46.0,,,,,,6.0,,,
02610,Tornado,101.0,Phoenix,77.0,Golden Knight,46.0,,,,,,6.0,,,
02625,Tornado,101.0,Phoenix,77.0,Golden Knight,46.0,,,,,,6.0,,,
02640,Tornado,101.0,Phoenix,77.0,Golden Knight,46.0,,,,,,6.0,,,
02655,Tornado,101.0,Phoenix,77.0,Golden Knight,46.0,,,,,,7.0,,,
02670,Tornado,101.0,Phoenix,77.0,Golden Knight,46.0,,,,,,7.0,,,
02685,Tornado,101.0,Phoenix,77.0,Golden Knight,46.0,,,,,,7.0,,,
02700,Tornado,101.0,Phoenix,77.0,Golden Knight,46.0,,,,,,7.0,,,
02715,Tornado,101.0,Phoenix,77.0,Golden Knight,46.0,,,,,,7.0,,,
02730,Tornado,101.0,Phoenix,77.0,Golden Knight,46.0,Golem,47.0,,,,8.0,,,
02745,Tornado,101.0,Phoenix,77.0,Golden Knight,46.0,Golem,47.0,,,,8.0,,,
02760,Tornado,101.0,Phoenix,77.0,Golden Knight,46.0,Golem,47.0,,,,8.0,,,
02775,Tornado,101.0,Phoenix,77.0,Golden Knight,46.0,Golem,47.0,,,,8.0,,,
02790,Tornado,101.0,Phoenix,77.0,Golden Knight,46.0,Golem,47.0,,,,8.0,,,
02805,Tornado,101.0,Phoenix,77.0,Golden Knight,46.0,Golem,47.0,,,,8.0,,,
02820,Tornado,101.0,Phoenix,77.0,Golden Knight,46.0,Golem,47.0,,,,9.0,,,
02835,Tornado,101.0,Phoenix,77.0,Golden Knight,46.0,Golem,47.0,,,,9.0,,,
02850,Tornado,101.0,Phoenix,77.0,Golden Knight,46.0,Golem,47.0,,,,9.0,,,
02865,Tornado,101.0,Phoenix,77.0,Golden Knight,46.0,Golem,47.0,,,,9.0,,,
02880,Tornado,101.0,Phoenix,77.0,Golden Knight,46.0,Golem,47.0,,,,9.0,,,
02895,Tornado,101.0,Phoenix,77.0,Null,75.0,,,,,,6.0,,,
02910,Tornado,101.0,Phoenix,77.0,Barbarian Barrel,6.0,,,,,,6.0,,,
02925,Tornado,101.0,Phoenix,77.0,Barbarian Barrel,6.0,,,,,,6.0,,,
02940,Tornado,101.0,Phoenix,77.0,Barbarian Barrel,6.0,,,,,,6.0,,,
02955,Tornado,101.0,Phoenix,77.0,Barbarian Barrel,6.0,,,,,,6.0,,,
02970,Tornado,101.0,Phoenix,77.0,Barbarian Barrel,6.0,,,,,,6.0,,,
02985,Tornado,101.0,Phoenix,77.0,Barbarian Barrel,6.0,,,,,,7.0,,,
03000,Tornado,101.0,Phoenix,77.0,Barbarian Barrel,6.0,,,,,,7.0,,,
03015,Tornado,101.0,Phoenix,77.0,Barbarian Barrel,6.0,,,,,,7.0,,,
03030,Tornado,101.0,Phoenix,77.0,Barbarian Barrel,6.0,,,,,,7.0,,,
03045,Tornado,101.0,Phoenix,77.0,Barbarian Barrel,6.0,,,,,,7.0,,,
03060,Tornado,101.0,Phoenix,77.0,Barbarian Barrel,6.0,,,,,,7.0,,,
03075,Tornado,101.0,Phoenix,77.0,Barbarian Barrel,6.0,Golem,47.0,,,,8.0,,,
03090,Tornado,101.0,Phoenix,77.0,Barbarian Barrel,6.0,Golem,47.0,,,,8.0,,,
03105,Tornado,101.0,Phoenix,77.0,Barbarian Barrel,6.0,Golem,47.0,,,,8.0,,,
03120,Tornado,101.0,Phoenix,77.0,Barbarian Barrel,6.0,Golem,47.0,,,,8.0,,,
03135,Tornado,101.0,Phoenix,77.0,Barbarian Barrel,6.0,Golem,47.0,,,,8.0,,,
03150,Tornado,101.0,Phoenix,77.0,Barbarian Barrel,6.0,Golem,47.0,,,,9.0,,,
03165,Tornado,101.0,Phoenix,77.0,Barbarian Barrel,6.0,Golem,47.0,,,,9.0,,,
03180,Tornado,101.0,Phoenix,77.0,Barbarian Barrel,6.0,Golem,47.0,,,,9.0,,,
03195,Tornado,101.0,Phoenix,77.0,Barbarian Barrel,6.0,Golem,47.0,,,,9.0,,,
03210,Tornado,101.0,Phoenix,77.0,Barbarian Barrel,6.0,Golem,47.0,,,,9.0,,,
03225,Tornado,101.0,Phoenix,77.0,Barbarian Barrel,6.0,Golem,47.0,,,,8.0,,,
03240,Tornado,101.0,Phoenix,77.0,Barbarian Barrel,6.0,Golem,47.0,,,,9.0,,,
03255,Tornado,101.0,Phoenix,77.0,Barbarian Barrel,6.0,Golem,47.0,,,,9.0,,,
