frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed
00825,Battle Ram,11.0,Goblin Drill,41.0,Bandit,5.0,Zap,107.0,,,,8,,,
00840,Battle Ram,11.0,Goblin Drill,41.0,Bandit,5.0,Zap,107.0,,,,8,,,
00855,Battle Ram,11.0,Electro Dragon,21.0,Bandit,5.0,Zap,107.0,,,,8,,,
00870,Battle Ram,11.0,Electro Dragon,21.0,Bandit,5.0,Zap,107.0,,,,8,,,
00885,Battle Ram,11.0,Electro Dragon,21.0,Bandit,5.0,Zap,107.0,,,,8,,,
00900,Battle Ram,11.0,Electro Dragon,21.0,Bandit,5.0,Zap,107.0,,,,9,,,
00915,Battle Ram,11.0,Electro Dragon,21.0,Bandit,5.0,Zap,107.0,,,,9,,,
00930,Battle Ram,11.0,Electro Dragon,21.0,Bandit,5.0,Zap,107.0,,,,9,,,
00945,Battle Ram,11.0,Electro Dragon,21.0,Bandit,5.0,Zap,107.0,,,,9,,,
00960,Battle Ram,11.0,Minion Horde,68.0,Bandit,5.0,Zap,107.0,,,,9,,,
00975,Battle Ram,11.0,Minion Horde,68.0,Bandit,5.0,Zap,107.0,,,,10,,,
00990,Battle Ram,11.0,Goblin Drill,41.0,Royal Ghost,86.0,Zap,107.0,,,,10,,,
01005,Battle Ram,11.0,Electro Dragon,21.0,Royal Ghost,86.0,Zap,107.0,,,,10,,,
01020,Battle Ram,11.0,Goblin Drill,41.0,Royal Ghost,86.0,Zap,107.0,,,,7,,,
01035,Battle Ram,11.0,Goblin Drill,41.0,Royal Ghost,86.0,Zap,107.0,,,,7,,,
01050,Battle Ram,11.0,Electro Dragon,21.0,Royal Ghost,86.0,Zap,107.0,,,,7,,,
01065,Battle Ram,11.0,Electro Dragon,21.0,Royal Ghost,86.0,Zap,107.0,,,,7,,,
