frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed,predicted_elixirConsumed
00975,Lightning,60.0,Musketeer,73.0,Archer Queen,1.0,Fireball,30.0,,,,8,False,False,0.0,0.0
00990,Lightning,60.0,,,,,Fireball,30.0,,,,8,False,False,0.0,0.0
01005,Lightning,60.0,Inferno Tower,57.0,Lightning,60.0,Fireball,30.0,,,3.0,8,True,False,0.0,0.0
01020,Lightning,60.0,Inferno Tower,57.0,Lightning,60.0,Fireball,30.0,,,,8,False,False,0.0,0.0
01035,Lightning,60.0,Inferno Tower,57.0,Lightning,60.0,Fireball,30.0,,,,9,False,False,0.0,0.0
01050,Lightning,60.0,Inferno Tower,57.0,Lightning,60.0,Fireball,30.0,,,,9,False,False,0.0,0.0
01065,Lightning,60.0,Inferno Tower,57.0,Lightning,60.0,Fireball,30.0,,,,9,False,False,0.0,0.0
01080,Lightning,60.0,Inferno Tower,57.0,Lightning,60.0,Fireball,30.0,,,,9,False,False,0.0,0.0
01095,Lightning,60.0,Inferno Tower,57.0,Lightning,60.0,Fireball,30.0,,,,6,False,False,0.0,0.0
01110,Lightning,60.0,Inferno Tower,57.0,P.E.K.K.A,75.0,Fireball,30.0,Lightning,60.0,3.0,6,True,True,3.0,6.0
01125,Lightning,60.0,Inferno Tower,57.0,P.E.K.K.A,75.0,Fireball,30.0,,,,7,False,False,0.0,0.0
01140,Lightning,60.0,Inferno Tower,57.0,P.E.K.K.A,75.0,Fireball,30.0,,,,7,False,False,0.0,0.0
01155,Lightning,60.0,Inferno Tower,57.0,P.E.K.K.A,75.0,Fireball,30.0,,,,7,False,False,0.0,0.0
01170,Lightning,60.0,Inferno Tower,57.0,P.E.K.K.A,75.0,Fireball,30.0,,,,7,False,False,0.0,0.0
01185,Lightning,60.0,Inferno Tower,57.0,P.E.K.K.A,75.0,Fireball,30.0,,,,7,False,False,0.0,0.0
01200,Lightning,60.0,Inferno Tower,57.0,P.E.K.K.A,75.0,Fireball,30.0,,,,7,False,False,0.0,0.0
01215,Lightning,60.0,Inferno Tower,57.0,P.E.K.K.A,75.0,Fireball,30.0,,,,8,False,False,0.0,0.0
01230,Lightning,60.0,Inferno Tower,57.0,P.E.K.K.A,75.0,Fireball,30.0,,,,8,False,False,0.0,0.0
01245,Lightning,60.0,Inferno Tower,57.0,P.E.K.K.A,75.0,Fireball,30.0,,,,8,False,False,0.0,0.0
01260,Lightning,60.0,Inferno Tower,57.0,P.E.K.K.A,75.0,Fireball,30.0,,,,8,False,False,0.0,0.0
01275,Lightning,60.0,Inferno Tower,57.0,Giant,36.0,Fireball,30.0,P.E.K.K.A,75.0,3.0,4,True,True,4.0,7.0
01290,Lightning,60.0,Inferno Tower,57.0,Giant,36.0,Fireball,30.0,,,,5,False,False,0.0,0.0
01305,Lightning,60.0,Inferno Tower,57.0,Giant,36.0,Fireball,30.0,,,,5,False,False,0.0,0.0
01320,Lightning,60.0,Inferno Tower,57.0,Giant,36.0,Fireball,30.0,,,,5,False,False,0.0,0.0
01335,Lightning,60.0,Inferno Tower,57.0,Giant,36.0,Fireball,30.0,,,,5,False,False,0.0,0.0
01350,Lightning,60.0,Inferno Tower,57.0,Giant,36.0,Fireball,30.0,,,,5,False,False,0.0,0.0
01365,Lightning,60.0,Inferno Tower,57.0,Giant,36.0,Fireball,30.0,,,,5,False,False,0.0,0.0
01380,Lightning,60.0,Inferno Tower,57.0,Giant,36.0,Fireball,30.0,,,,6,False,False,0.0,0.0
01395,Lightning,60.0,Inferno Tower,57.0,Giant,36.0,Fireball,30.0,,,,6,False,False,0.0,0.0
01410,Lightning,60.0,Inferno Tower,57.0,Giant,36.0,Fireball,30.0,,,,6,False,False,0.0,0.0
01425,Lightning,60.0,Inferno Tower,57.0,Giant,36.0,Fireball,30.0,,,,6,False,False,0.0,0.0
01440,Lightning,60.0,Inferno Tower,57.0,Giant,36.0,Fireball,30.0,,,,6,False,False,0.0,0.0
01455,Lightning,60.0,Inferno Tower,57.0,Giant,36.0,Fireball,30.0,,,,7,False,False,0.0,0.0
01470,Lightning,60.0,Inferno Tower,57.0,Giant,36.0,Fireball,30.0,,,,7,False,False,0.0,0.0
01485,Lightning,60.0,Inferno Tower,57.0,Giant,36.0,Fireball,30.0,,,,7,False,False,0.0,0.0
01500,Lightning,60.0,Inferno Tower,57.0,Giant,36.0,Fireball,30.0,,,,7,False,False,0.0,0.0
01515,Lightning,60.0,Inferno Tower,57.0,Giant,36.0,Fireball,30.0,,,,7,False,False,0.0,0.0
01530,Lightning,60.0,Musketeer,73.0,Giant,36.0,Fireball,30.0,Inferno Tower,57.0,2.0,7,True,False,0.0,5.0
01545,Lightning,60.0,Musketeer,73.0,Giant,36.0,Fireball,30.0,,,,8,False,False,0.0,0.0
01560,Lightning,60.0,Musketeer,73.0,Giant,36.0,Fireball,30.0,,,,8,False,False,0.0,0.0
01575,Lightning,60.0,Musketeer,73.0,Giant,36.0,Fireball,30.0,,,,8,False,False,0.0,0.0
01590,Lightning,60.0,Musketeer,73.0,Giant,36.0,Fireball,30.0,,,,8,False,False,0.0,0.0
01605,Lightning,60.0,Inferno Tower,57.0,Giant,36.0,Fireball,30.0,Musketeer,73.0,2.0,8,True,False,0.0,4.0
01620,Lightning,60.0,Inferno Tower,57.0,Giant,36.0,Fireball,30.0,,,,8,False,False,0.0,0.0
01635,Lightning,60.0,Inferno Tower,57.0,Giant,36.0,Fireball,30.0,,,,9,False,False,0.0,0.0
01650,Phoenix,76.0,Inferno Tower,57.0,Giant,36.0,Fireball,30.0,Lightning,60.0,1.0,7,True,True,2.0,6.0
01665,Phoenix,76.0,Inferno Tower,57.0,Giant,36.0,Fireball,30.0,,,,7,False,False,0.0,0.0
01680,Phoenix,76.0,Inferno Tower,57.0,Giant,36.0,Fireball,30.0,,,,7,False,False,0.0,0.0
01695,Phoenix,76.0,Inferno Tower,57.0,Giant,36.0,Fireball,30.0,,,,7,False,False,0.0,0.0
01710,Phoenix,76.0,Inferno Tower,57.0,Giant,36.0,Fireball,30.0,,,,8,False,False,0.0,0.0
01725,Phoenix,76.0,Inferno Tower,57.0,Giant,36.0,Fireball,30.0,,,,8,False,False,0.0,0.0
01740,Phoenix,76.0,Inferno Tower,57.0,Giant,36.0,Fireball,30.0,,,,8,False,False,0.0,0.0
01755,Phoenix,76.0,Inferno Tower,57.0,Giant,36.0,Fireball,30.0,,,,8,False,False,0.0,0.0
01770,Archer Queen,1.0,Inferno Tower,57.0,Giant,36.0,Fireball,30.0,Phoenix,76.0,1.0,8,True,False,0.0,4.0
01785,Phoenix,76.0,Inferno Tower,57.0,Giant,36.0,Fireball,30.0,Archer Queen,1.0,1.0,8,True,False,0.0,5.0
01800,Archer Queen,1.0,Inferno Tower,57.0,Giant,36.0,Fireball,30.0,Phoenix,76.0,1.0,9,True,False,0.0,4.0
01815,Phoenix,76.0,Inferno Tower,57.0,Giant,36.0,Fireball,30.0,Archer Queen,1.0,1.0,9,True,False,0.0,5.0
01830,Archer Queen,1.0,Inferno Tower,57.0,Giant,36.0,Fireball,30.0,Phoenix,76.0,1.0,9,True,False,0.0,4.0
01845,Archer Queen,1.0,Inferno Tower,57.0,Giant,36.0,Fireball,30.0,,,,9,False,False,0.0,0.0
01860,Archer Queen,1.0,Inferno Tower,57.0,Giant,36.0,Fireball,30.0,,,,9,False,False,0.0,0.0
