frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed
00885,Bomb Tower,12.0,Miner,66.0,Tornado,101.0,Wall Breakers,103.0,,,,8.0,,,
00900,Bomb Tower,12.0,Miner,66.0,Tornado,101.0,Wall Breakers,103.0,,,,8.0,,,
00915,Bomb Tower,12.0,Miner,66.0,Tornado,101.0,Wall Breakers,103.0,,,,8.0,,,
00930,Bomb Tower,12.0,Miner,66.0,Tornado,101.0,Wall Breakers,103.0,,,,8.0,,,
00945,Bomb Tower,12.0,Miner,66.0,Tornado,101.0,Wall Breakers,103.0,,,,8.0,,,
00960,Bomb Tower,12.0,Miner,66.0,Tornado,101.0,Wall Breakers,103.0,,,,9.0,,,
00975,Bomb Tower,12.0,Miner,66.0,Tornado,101.0,Wall Breakers,103.0,,,,9.0,,,
00990,Bomb Tower,12.0,Miner,66.0,Tornado,101.0,Wall Breakers,103.0,,,,9.0,,,
01005,Bomb Tower,12.0,Miner,66.0,Tornado,101.0,Wall Breakers,103.0,,,,9.0,,,
01020,Bomb Tower,12.0,Miner,66.0,Tornado,101.0,Wall Breakers,103.0,,,,9.0,,,
01035,Bomb Tower,12.0,Miner,66.0,Tornado,101.0,Wall Breakers,103.0,,,,10.0,,,
01050,Bomb Tower,12.0,Miner,66.0,Tornado,101.0,The Log,98.0,,,,8.0,,,
01065,Bomb Tower,12.0,Miner,66.0,Tornado,101.0,The Log,98.0,,,,8.0,,,
01080,Bomb Tower,12.0,Miner,66.0,Tornado,101.0,The Log,98.0,,,,8.0,,,
01095,Bomb Tower,12.0,Miner,66.0,Tornado,101.0,The Log,98.0,,,,8.0,,,
01110,Bomb Tower,12.0,Miner,66.0,Tornado,101.0,The Log,98.0,,,,8.0,,,
01125,Bomb Tower,12.0,Miner,66.0,Tornado,101.0,The Log,98.0,,,,8.0,,,
01140,Bomb Tower,12.0,Miner,66.0,Tornado,101.0,The Log,98.0,,,,9.0,,,
01155,Bomb Tower,12.0,Miner,66.0,Tornado,101.0,The Log,98.0,,,,9.0,,,
01170,Bomb Tower,12.0,Miner,66.0,Tornado,101.0,The Log,98.0,,,,9.0,,,
01185,Bomb Tower,12.0,Miner,66.0,Tornado,101.0,The Log,98.0,,,,9.0,,,
01200,Bomb Tower,12.0,Miner,66.0,Tornado,101.0,The Log,98.0,,,,9.0,,,
01215,Null,75.0,Miner,66.0,Tornado,101.0,The Log,98.0,,,,6.0,,,
01230,Magic Archer,62.0,Miner,66.0,Tornado,101.0,The Log,98.0,,,,6.0,,,
01245,Magic Archer,62.0,Miner,66.0,Tornado,101.0,The Log,98.0,,,,6.0,,,
01260,Magic Archer,62.0,Miner,66.0,Tornado,101.0,The Log,98.0,,,,6.0,,,
01275,Magic Archer,62.0,Miner,66.0,Tornado,101.0,The Log,98.0,,,,6.0,,,
01290,Magic Archer,62.0,Miner,66.0,Tornado,101.0,The Log,98.0,,,,6.0,,,
01305,Magic Archer,62.0,Miner,66.0,Tornado,101.0,The Log,98.0,,,,7.0,,,
01320,Magic Archer,62.0,Miner,66.0,Tornado,101.0,The Log,98.0,,,,7.0,,,
01335,Magic Archer,62.0,Miner,66.0,Tornado,101.0,The Log,98.0,,,,7.0,,,
01350,Magic Archer,62.0,Miner,66.0,Tornado,101.0,The Log,98.0,,,,7.0,,,
01365,Magic Archer,62.0,Miner,66.0,Tornado,101.0,The Log,98.0,,,,7.0,,,
01380,Magic Archer,62.0,Miner,66.0,Tornado,101.0,The Log,98.0,,,,7.0,,,
01395,Magic Archer,62.0,Miner,66.0,Tornado,101.0,The Log,98.0,,,,8.0,,,
01410,Magic Archer,62.0,Miner,66.0,Tornado,101.0,The Log,98.0,,,,8.0,,,
01425,Magic Archer,62.0,Miner,66.0,Tornado,101.0,The Log,98.0,,,,8.0,,,
01440,Magic Archer,62.0,Miner,66.0,Tornado,101.0,The Log,98.0,,,,8.0,,,
01455,Magic Archer,62.0,Miner,66.0,Tornado,101.0,The Log,98.0,,,,8.0,,,
01470,Magic Archer,62.0,Miner,66.0,Tornado,101.0,The Log,98.0,,,,9.0,,,
01485,Magic Archer,62.0,Miner,66.0,Tornado,101.0,The Log,98.0,,,,9.0,,,
01500,Magic Archer,62.0,Miner,66.0,Tornado,101.0,The Log,98.0,,,,9.0,,,
01515,Magic Archer,62.0,Miner,66.0,Null,75.0,The Log,98.0,,,,6.0,,,
01530,Magic Archer,62.0,Miner,66.0,Skeletons,94.0,The Log,98.0,,,,6.0,,,
01545,Magic Archer,62.0,Miner,66.0,Skeletons,94.0,The Log,98.0,,,,6.0,,,
01560,Magic Archer,62.0,Miner,66.0,Skeletons,94.0,The Log,98.0,,,,7.0,,,
01575,Magic Archer,62.0,Miner,66.0,Skeletons,94.0,The Log,98.0,,,,7.0,,,
01590,Magic Archer,62.0,Miner,66.0,Skeletons,94.0,The Log,98.0,,,,7.0,,,
01605,Magic Archer,62.0,Miner,66.0,Skeletons,94.0,The Log,98.0,,,,7.0,,,
01620,Magic Archer,62.0,Miner,66.0,Skeletons,94.0,The Log,98.0,,,,7.0,,,
01635,Magic Archer,62.0,Miner,66.0,Skeletons,94.0,The Log,98.0,,,,7.0,,,
01650,Magic Archer,62.0,Miner,66.0,Skeletons,94.0,The Log,98.0,,,,8.0,,,
01665,Magic Archer,62.0,Miner,66.0,Skeletons,94.0,The Log,98.0,,,,8.0,,,
