frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed
00855,Null,9999.0,Phoenix,76.0,Electro Giant,22.0,Barbarian Barrel,6.0,,,,8.0,,,
00870,Null,9999.0,Phoenix,76.0,Electro Giant,22.0,Barbarian Barrel,6.0,,,,8.0,,,
00885,Null,9999.0,Phoenix,76.0,Electro Giant,22.0,Barbarian Barrel,6.0,,,,8.0,,,
00900,Null,9999.0,Phoenix,76.0,Electro Giant,22.0,Barbarian Barrel,6.0,,,,8.0,,,
00915,Null,9999.0,Phoenix,76.0,Electro Giant,22.0,Barbarian Barrel,6.0,,,,8.0,,,
00930,Null,9999.0,Phoenix,76.0,Electro Giant,22.0,Barbarian Barrel,6.0,,,,9.0,,,
00945,Null,9999.0,Phoenix,76.0,Electro Giant,22.0,Barbarian Barrel,6.0,,,,9.0,,,
00960,Null,9999.0,Phoenix,76.0,Electro Giant,22.0,Barbarian Barrel,6.0,,,,9.0,,,
00975,Null,9999.0,Phoenix,76.0,Electro Giant,22.0,Barbarian Barrel,6.0,,,,9.0,,,
00990,Null,9999.0,Phoenix,76.0,Electro Giant,22.0,Barbarian Barrel,6.0,,,,9.0,,,
01005,Null,9999.0,Phoenix,76.0,Electro Giant,22.0,Barbarian Barrel,6.0,,,,9.0,,,
01020,Royal Delivery,84.0,Phoenix,76.0,Electro Giant,22.0,Barbarian Barrel,6.0,,,,10.0,,,
01035,Royal Delivery,84.0,Phoenix,76.0,Electro Giant,22.0,Barbarian Barrel,6.0,,,,10.0,,,
01050,Royal Delivery,84.0,Phoenix,76.0,Electro Giant,22.0,Barbarian Barrel,6.0,,,,10.0,,,
01065,Null,9999.0,Phoenix,76.0,Electro Giant,22.0,Barbarian Barrel,6.0,,,,10.0,,,
01080,Null,9999.0,Phoenix,76.0,Electro Giant,22.0,Barbarian Barrel,6.0,,,,10.0,,,
01095,Null,9999.0,Phoenix,76.0,Electro Giant,22.0,Barbarian Barrel,6.0,,,,10.0,,,
01110,Royal Delivery,84.0,Phoenix,76.0,Electro Giant,22.0,Barbarian Barrel,6.0,,,,10.0,,,
01125,Null,9999.0,Phoenix,76.0,Electro Giant,22.0,Barbarian Barrel,6.0,,,,10.0,,,
01140,Null,9999.0,Phoenix,76.0,Electro Giant,22.0,Barbarian Barrel,6.0,,,,10.0,,,
01155,Null,9999.0,Phoenix,76.0,Electro Giant,22.0,Barbarian Barrel,6.0,,,,10.0,,,
01170,Royal Delivery,84.0,Phoenix,76.0,Electro Giant,22.0,Barbarian Barrel,6.0,,,,10.0,,,
01185,Royal Delivery,84.0,Phoenix,76.0,Electro Giant,22.0,Barbarian Barrel,6.0,,,,10.0,,,
01200,Royal Delivery,84.0,Phoenix,76.0,Electro Giant,22.0,Barbarian Barrel,6.0,,,,10.0,,,
