frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed
01050,Princess,79.0,Goblins,45.0,Knight,58.0,Inferno Tower,57.0,,,,8,,,
01065,Skeleton King,92.0,Goblins,45.0,Knight,58.0,Inferno Tower,57.0,,,,8,,,
01080,Princess,79.0,Goblins,45.0,Knight,58.0,Inferno Tower,57.0,,,,8,,,
01095,Princess,79.0,Goblins,45.0,Knight,58.0,Inferno Tower,57.0,,,,8,,,
01110,Princess,79.0,Goblins,45.0,Knight,58.0,Inferno Tower,57.0,,,,9,,,
01125,Princess,79.0,Goblins,45.0,Knight,58.0,Inferno Tower,57.0,,,,9,,,
01140,Princess,79.0,Goblins,45.0,Knight,58.0,Inferno Tower,57.0,,,,9,,,
01155,Electro Wizard,24.0,Goblins,45.0,Knight,58.0,Inferno Tower,57.0,,,,6,,,
01170,The Log,97.0,Goblins,45.0,Knight,58.0,Inferno Tower,57.0,,,,6,,,
01185,The Log,97.0,Goblins,45.0,Knight,58.0,Inferno Tower,57.0,,,,6,,,
01200,The Log,97.0,Goblins,45.0,Knight,58.0,Inferno Tower,57.0,,,,7,,,
01215,The Log,97.0,Goblins,45.0,Knight,58.0,Inferno Tower,57.0,,,,7,,,
01230,The Log,97.0,Electro Spirit,23.0,Knight,58.0,Inferno Tower,57.0,,,,5,,,
01245,The Log,97.0,Electro Spirit,23.0,Knight,58.0,Inferno Tower,57.0,,,,5,,,
01260,The Log,97.0,Electro Spirit,23.0,Knight,58.0,Inferno Tower,57.0,,,,5,,,
01275,The Log,97.0,Electro Spirit,23.0,Knight,58.0,Inferno Tower,57.0,,,,5,,,
01290,The Log,97.0,Electro Spirit,23.0,Knight,58.0,Inferno Tower,57.0,,,,6,,,
01305,The Log,97.0,Electro Spirit,23.0,Knight,58.0,Inferno Tower,57.0,,,,6,,,
01320,The Log,97.0,Electro Spirit,23.0,Knight,58.0,Inferno Tower,57.0,,,,6,,,
01335,The Log,97.0,Electro Spirit,23.0,Knight,58.0,Inferno Tower,57.0,,,,6,,,
01350,The Log,97.0,Electro Spirit,23.0,Knight,58.0,Inferno Tower,57.0,,,,6,,,
01365,The Log,97.0,Electro Spirit,23.0,Knight,58.0,Inferno Tower,57.0,,,,7,,,
01380,The Log,97.0,Electro Spirit,23.0,Knight,58.0,Inferno Tower,57.0,,,,7,,,
01395,The Log,97.0,Electro Spirit,23.0,Knight,58.0,Inferno Tower,57.0,,,,7,,,
01410,The Log,97.0,Electro Spirit,23.0,Knight,58.0,Inferno Tower,57.0,,,,7,,,
01425,The Log,97.0,Electro Spirit,23.0,Knight,58.0,Inferno Tower,57.0,,,,7,,,
01440,The Log,97.0,Electro Spirit,23.0,Knight,58.0,Inferno Tower,57.0,,,,7,,,
01455,The Log,97.0,Electro Spirit,23.0,Knight,58.0,Inferno Tower,57.0,,,,8,,,
01470,The Log,97.0,Electro Spirit,23.0,Knight,58.0,Inferno Tower,57.0,,,,8,,,
01485,The Log,97.0,Electro Spirit,23.0,Knight,58.0,Inferno Tower,57.0,,,,8,,,
01500,The Log,97.0,Electro Spirit,23.0,Knight,58.0,Inferno Tower,57.0,,,,8,,,
01515,The Log,97.0,Electro Spirit,23.0,Knight,58.0,Inferno Tower,57.0,,,,8,,,
01530,The Log,97.0,Electro Spirit,23.0,Knight,58.0,Inferno Tower,57.0,,,,9,,,
01545,The Log,97.0,Electro Spirit,23.0,Knight,58.0,Inferno Tower,57.0,,,,9,,,
01560,The Log,97.0,Electro Spirit,23.0,Knight,58.0,Inferno Tower,57.0,,,,9,,,
01575,The Log,97.0,Electro Spirit,23.0,Knight,58.0,Inferno Tower,57.0,,,,9,,,
01590,The Log,97.0,Electro Spirit,23.0,Knight,58.0,Inferno Tower,57.0,,,,9,,,
01605,The Log,97.0,Electro Spirit,23.0,Knight,58.0,Inferno Tower,57.0,,,,9,,,
01620,The Log,97.0,Electro Spirit,23.0,Knight,58.0,Inferno Tower,57.0,,,,10,,,
01635,The Log,97.0,Electro Spirit,23.0,Knight,58.0,Inferno Tower,57.0,,,,10,,,
01650,The Log,97.0,Electro Spirit,23.0,Knight,58.0,Inferno Tower,57.0,,,,10,,,
01665,The Log,97.0,Electro Spirit,23.0,Knight,58.0,Inferno Tower,57.0,,,,10,,,
01680,Princess,79.0,Witch,103.0,Knight,58.0,Inferno Tower,57.0,,,,6,,,
01695,Goblin Barrel,39.0,Electro Spirit,23.0,Knight,58.0,Inferno Tower,57.0,,,,8,,,
01710,Goblin Barrel,39.0,Electro Spirit,23.0,Knight,58.0,Inferno Tower,57.0,,,,8,,,
01725,Goblin Barrel,39.0,Electro Spirit,23.0,Knight,58.0,Inferno Tower,57.0,,,,8,,,
01740,Goblin Barrel,39.0,Electro Spirit,23.0,Knight,58.0,Inferno Tower,57.0,,,,8,,,
01755,Goblin Barrel,39.0,Electro Spirit,23.0,Knight,58.0,Inferno Tower,57.0,,,,8,,,
01770,Goblin Barrel,39.0,Electro Spirit,23.0,Knight,58.0,Inferno Tower,57.0,,,,9,,,
01785,Goblin Barrel,39.0,Electro Spirit,23.0,Knight,58.0,Inferno Tower,57.0,,,,9,,,
01800,Goblin Barrel,39.0,Electro Spirit,23.0,Knight,58.0,Inferno Tower,57.0,,,,9,,,
01815,Goblin Barrel,39.0,Electro Spirit,23.0,Knight,58.0,Inferno Tower,57.0,,,,9,,,
01830,Goblin Barrel,39.0,Electro Spirit,23.0,Knight,58.0,Inferno Tower,57.0,,,,9,,,
01845,Goblin Barrel,39.0,Electro Spirit,23.0,Knight,58.0,Inferno Tower,57.0,,,,9,,,
01860,Goblin Barrel,39.0,Electro Spirit,23.0,Knight,58.0,Inferno Tower,57.0,,,,10,,,
01875,Skeletons,93.0,Electro Spirit,23.0,Knight,58.0,Inferno Tower,57.0,,,,7,,,
01890,Skeletons,93.0,Electro Spirit,23.0,Knight,58.0,Inferno Tower,57.0,,,,7,,,
01905,Skeletons,93.0,Electro Spirit,23.0,Knight,58.0,Inferno Tower,57.0,,,,7,,,
01920,Skeletons,93.0,Electro Spirit,23.0,Knight,58.0,Inferno Tower,57.0,,,,7,,,
01935,Skeletons,93.0,Electro Spirit,23.0,Knight,58.0,Inferno Tower,57.0,,,,7,,,
01950,Skeletons,93.0,Electro Spirit,23.0,Knight,58.0,Inferno Tower,57.0,,,,8,,,
01965,Skeletons,93.0,Electro Spirit,23.0,Knight,58.0,Inferno Tower,57.0,,,,8,,,
01980,Skeletons,93.0,Electro Spirit,23.0,Knight,58.0,Inferno Tower,57.0,,,,8,,,
01995,Skeletons,93.0,Electro Spirit,23.0,Knight,58.0,Inferno Tower,57.0,,,,8,,,
02010,Skeletons,93.0,Electro Spirit,23.0,Knight,58.0,Inferno Tower,57.0,,,,8,,,
02025,Skeletons,93.0,Electro Spirit,23.0,Knight,58.0,Inferno Tower,57.0,,,,8,,,
02040,Skeletons,93.0,Electro Spirit,23.0,Knight,58.0,Inferno Tower,57.0,,,,9,,,
02055,Skeletons,93.0,Electro Spirit,23.0,Knight,58.0,Inferno Tower,57.0,,,,9,,,
02070,Skeletons,93.0,Electro Spirit,23.0,Knight,58.0,Inferno Tower,57.0,,,,9,,,
02085,Skeletons,93.0,Electro Spirit,23.0,Knight,58.0,Inferno Tower,57.0,,,,9,,,
02100,Skeletons,93.0,Princess,79.0,Knight,58.0,Inferno Tower,57.0,,,,8,,,
02115,Skeletons,93.0,Princess,79.0,Knight,58.0,Inferno Tower,57.0,,,,8,,,
02130,Skeletons,93.0,Princess,79.0,Knight,58.0,Inferno Tower,57.0,,,,9,,,
02145,Skeletons,93.0,Princess,79.0,Knight,58.0,Inferno Tower,57.0,,,,9,,,
02160,Skeletons,93.0,Princess,79.0,Knight,58.0,Inferno Tower,57.0,,,,9,,,
02175,Skeletons,93.0,Princess,79.0,Knight,58.0,Inferno Tower,57.0,,,,9,,,
02190,Skeletons,93.0,Princess,79.0,Knight,58.0,Inferno Tower,57.0,,,,9,,,
02205,Skeletons,93.0,Princess,79.0,Knight,58.0,Inferno Tower,57.0,,,,10,,,
02220,Skeletons,93.0,Princess,79.0,Knight,58.0,Inferno Tower,57.0,,,,10,,,
02235,Skeletons,93.0,Princess,79.0,Knight,58.0,Inferno Tower,57.0,,,,10,,,
02250,Skeletons,93.0,Princess,79.0,Knight,58.0,Inferno Tower,57.0,,,,10,,,
02265,Skeletons,93.0,Princess,79.0,Knight,58.0,Inferno Tower,57.0,,,,10,,,
02280,Skeletons,93.0,Princess,79.0,Goblins,45.0,Inferno Tower,57.0,,,,7,,,
02295,,,Null,9999.0,Goblins,45.0,,,,,,4,,,
02310,,,The Log,97.0,Goblins,45.0,,,,,,4,,,
02325,,,The Log,97.0,Goblins,45.0,,,,,,4,,,
02340,,,The Log,97.0,Goblins,45.0,,,,,,4,,,
02355,,,The Log,97.0,Goblins,45.0,Inferno Tower,57.0,,,,5,,,
02370,,,The Log,97.0,Goblins,45.0,Inferno Tower,57.0,,,,5,,,
02385,,,The Log,97.0,Goblins,45.0,Inferno Tower,57.0,,,,5,,,
02400,,,The Log,97.0,Goblins,45.0,Inferno Tower,57.0,,,,5,,,
02415,,,The Log,97.0,Goblins,45.0,Inferno Tower,57.0,,,,5,,,
02430,,,The Log,97.0,Goblins,45.0,Inferno Tower,57.0,,,,5,,,
02445,Skeletons,93.0,The Log,97.0,Goblins,45.0,Inferno Tower,57.0,,,,6,,,
02460,Skeletons,93.0,The Log,97.0,Goblins,45.0,Inferno Tower,57.0,,,,6,,,
02475,Skeletons,93.0,The Log,97.0,Goblins,45.0,Inferno Tower,57.0,,,,6,,,
02490,Skeletons,93.0,The Log,97.0,Goblins,45.0,Inferno Tower,57.0,,,,6,,,
02505,Skeletons,93.0,The Log,97.0,Goblins,45.0,Inferno Tower,57.0,,,,6,,,
02520,Skeletons,93.0,The Log,97.0,Goblins,45.0,Inferno Tower,57.0,,,,7,,,
02535,Skeletons,93.0,The Log,97.0,Goblins,45.0,Inferno Tower,57.0,,,,7,,,
02550,Skeletons,93.0,The Log,97.0,Goblins,45.0,Inferno Tower,57.0,,,,7,,,
02565,Skeletons,93.0,The Log,97.0,Goblins,45.0,Inferno Tower,57.0,,,,7,,,
02580,Skeletons,93.0,The Log,97.0,Goblins,45.0,Inferno Tower,57.0,,,,7,,,
02595,Skeletons,93.0,The Log,97.0,Goblins,45.0,Inferno Tower,57.0,,,,7,,,
02610,Skeletons,93.0,The Log,97.0,Goblins,45.0,Inferno Tower,57.0,,,,8,,,
02625,Skeletons,93.0,The Log,97.0,Goblins,45.0,Inferno Tower,57.0,,,,8,,,
02640,Skeletons,93.0,The Log,97.0,Spear Goblins,95.0,Inferno Tower,57.0,,,,6,,,
02655,Skeletons,93.0,The Log,97.0,Goblin Barrel,39.0,Inferno Tower,57.0,,,,6,,,
02670,Skeletons,93.0,The Log,97.0,Goblin Barrel,39.0,Inferno Tower,57.0,,,,6,,,
02685,Skeletons,93.0,The Log,97.0,Goblin Barrel,39.0,Inferno Tower,57.0,,,,6,,,
02700,Skeletons,93.0,The Log,97.0,Goblin Barrel,39.0,Inferno Tower,57.0,,,,7,,,
02715,Skeletons,93.0,The Log,97.0,Goblin Barrel,39.0,Inferno Tower,57.0,,,,7,,,
02730,,,The Log,97.0,Electro Spirit,23.0,,,,,,4,,,
02745,,,The Log,97.0,Electro Spirit,23.0,,,,,,4,,,
02760,,,The Log,97.0,Electro Spirit,23.0,,,,,,4,,,
02775,,,The Log,97.0,Electro Spirit,23.0,Inferno Tower,57.0,,,,5,,,
02790,,,The Log,97.0,Electro Spirit,23.0,Inferno Tower,57.0,,,,5,,,
02805,,,The Log,97.0,Electro Spirit,23.0,Inferno Tower,57.0,,,,5,,,
02820,,,The Log,97.0,Electro Spirit,23.0,Inferno Tower,57.0,,,,5,,,
02835,,,Knight,58.0,Electro Spirit,23.0,,,,,,3,,,
02850,,,Knight,58.0,Electro Spirit,23.0,,,,,,3,,,
02865,,,Knight,58.0,Electro Spirit,23.0,,,,,,4,,,
02880,,,Knight,58.0,Electro Spirit,23.0,,,,,,4,,,
02895,,,Knight,58.0,Electro Spirit,23.0,,,,,,4,,,
02910,,,Knight,58.0,Electro Spirit,23.0,,,,,,4,,,
02925,,,Knight,58.0,Electro Spirit,23.0,,,,,,4,,,
02940,,,Knight,58.0,Electro Spirit,23.0,,,,,,4,,,
02955,,,Knight,58.0,Electro Spirit,23.0,Inferno Tower,57.0,,,,5,,,
02970,,,Knight,58.0,Electro Spirit,23.0,Inferno Tower,57.0,,,,5,,,
02985,,,Knight,58.0,Electro Spirit,23.0,Inferno Tower,57.0,,,,5,,,
03000,,,Knight,58.0,Electro Spirit,23.0,Inferno Tower,57.0,,,,5,,,
03015,,,Knight,58.0,Electro Spirit,23.0,Inferno Tower,57.0,,,,5,,,
03030,Skeletons,93.0,Knight,58.0,Electro Spirit,23.0,Inferno Tower,57.0,,,,6,,,
03045,Skeletons,93.0,Knight,58.0,Electro Spirit,23.0,Inferno Tower,57.0,,,,6,,,
03060,Skeletons,93.0,Knight,58.0,Electro Spirit,23.0,Inferno Tower,57.0,,,,6,,,
03075,Skeletons,93.0,Knight,58.0,Electro Spirit,23.0,Inferno Tower,57.0,,,,6,,,
03090,Skeletons,93.0,Knight,58.0,Electro Spirit,23.0,Inferno Tower,57.0,,,,6,,,
03105,Skeletons,93.0,Knight,58.0,Electro Spirit,23.0,Inferno Tower,57.0,,,,6,,,
03120,Skeletons,93.0,Knight,58.0,Electro Spirit,23.0,Inferno Tower,57.0,,,,7,,,
03135,Skeletons,93.0,Knight,58.0,Electro Spirit,23.0,Inferno Tower,57.0,,,,7,,,
03150,Skeletons,93.0,Knight,58.0,Electro Spirit,23.0,Inferno Tower,57.0,,,,7,,,
03165,Skeletons,93.0,Knight,58.0,Electro Spirit,23.0,Inferno Tower,57.0,,,,7,,,
03180,Skeletons,93.0,Knight,58.0,Princess,79.0,Inferno Tower,57.0,,,,6,,,
03195,Skeletons,93.0,Knight,58.0,Princess,79.0,Inferno Tower,57.0,,,,7,,,
03210,Skeletons,93.0,Knight,58.0,Princess,79.0,Inferno Tower,57.0,,,,7,,,
03225,Skeletons,93.0,Knight,58.0,Princess,79.0,Inferno Tower,57.0,,,,7,,,
03240,Skeletons,93.0,Knight,58.0,Princess,79.0,Inferno Tower,57.0,,,,7,,,
03255,Skeletons,93.0,Knight,58.0,Princess,79.0,Inferno Tower,57.0,,,,7,,,
03270,Skeletons,93.0,Knight,58.0,Princess,79.0,Inferno Tower,57.0,,,,7,,,
03285,Skeletons,93.0,Knight,58.0,Princess,79.0,Inferno Tower,57.0,,,,8,,,
03300,Skeletons,93.0,Knight,58.0,Princess,79.0,Inferno Tower,57.0,,,,8,,,
03315,Skeletons,93.0,Knight,58.0,Princess,79.0,Inferno Tower,57.0,,,,8,,,
03330,Skeletons,93.0,Knight,58.0,Princess,79.0,Inferno Tower,57.0,,,,8,,,
03345,Skeletons,93.0,Knight,58.0,Princess,79.0,Inferno Tower,57.0,,,,8,,,
03360,Skeletons,93.0,Knight,58.0,Princess,79.0,Inferno Tower,57.0,,,,8,,,
03375,Skeletons,93.0,Knight,58.0,Inferno Dragon,56.0,Inferno Tower,57.0,,,,6,,,
03390,Skeletons,93.0,Knight,58.0,Goblins,45.0,Inferno Tower,57.0,,,,6,,,
03405,Skeletons,93.0,Knight,58.0,Goblins,45.0,Inferno Tower,57.0,,,,6,,,
03420,Skeletons,93.0,Knight,58.0,Goblins,45.0,Inferno Tower,57.0,,,,6,,,
03435,Skeletons,93.0,Knight,58.0,Goblins,45.0,Inferno Tower,57.0,,,,6,,,
03450,Skeletons,93.0,Knight,58.0,Goblins,45.0,Inferno Tower,57.0,,,,7,,,
03465,Skeletons,93.0,Knight,58.0,Goblins,45.0,Inferno Tower,57.0,,,,7,,,
03480,Skeletons,93.0,Knight,58.0,Goblins,45.0,Inferno Tower,57.0,,,,7,,,
03495,Skeletons,93.0,Knight,58.0,Goblins,45.0,Inferno Tower,57.0,,,,7,,,
03510,Skeletons,93.0,Knight,58.0,Goblins,45.0,Inferno Tower,57.0,,,,7,,,
03525,Skeletons,93.0,Knight,58.0,Goblins,45.0,Inferno Tower,57.0,,,,7,,,
03540,Skeletons,93.0,Knight,58.0,Goblins,45.0,Inferno Tower,57.0,,,,8,,,
03555,Skeletons,93.0,Knight,58.0,Goblins,45.0,Inferno Tower,57.0,,,,8,,,
03570,Skeletons,93.0,Knight,58.0,Goblins,45.0,Inferno Tower,57.0,,,,8,,,
03585,Rocket,83.0,Knight,58.0,Goblins,45.0,Inferno Tower,57.0,,,,8,,,
03600,Rocket,83.0,Knight,58.0,Goblins,45.0,Inferno Tower,57.0,,,,8,,,
03615,Rocket,83.0,Knight,58.0,Goblins,45.0,Inferno Tower,57.0,,,,9,,,
03630,Skeletons,93.0,Knight,58.0,Goblins,45.0,Inferno Tower,57.0,,,,9,,,
03645,Rocket,83.0,Knight,58.0,Goblins,45.0,Inferno Tower,57.0,,,,9,,,
03660,Skeletons,93.0,Knight,58.0,Goblins,45.0,Inferno Tower,57.0,,,,9,,,
03675,Skeletons,93.0,Knight,58.0,Goblin Barrel,39.0,Inferno Tower,57.0,,,,7,,,
03690,Null,9999.0,,,,,,,,,,1,,,
03705,Executioner,28.0,,,,,,,,,,2,,,
03720,The Log,97.0,,,,,,,,,,2,,,
03735,The Log,97.0,,,,,,,,,,2,,,
03750,The Log,97.0,,,,,,,,,,2,,,
03765,The Log,97.0,,,,,,,,,,2,,,
03780,,,,,,,,,,,,0,,,
03795,Electro Spirit,23.0,,,,,,,,,,1,,,
03810,Electro Spirit,23.0,,,,,,,,,,1,,,
03825,Electro Spirit,23.0,,,,,,,,,,1,,,
