frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed
01095,Lightning,60.0,Elite Barbarians,25.0,Barbarian Barrel,6.0,Magic Archer,62.0,,,,8.0,,,
01110,Lightning,60.0,Elite Barbarians,25.0,Barbarian Barrel,6.0,Magic Archer,62.0,,,,8.0,,,
01125,Lightning,60.0,Elite Barbarians,25.0,Barbarian Barrel,6.0,Magic Archer,62.0,,,,8.0,,,
01140,Lightning,60.0,Elite Barbarians,25.0,Barbarian Barrel,6.0,Magic Archer,62.0,,,,8.0,,,
01155,Royal Ghost,85.0,Elite Barbarians,25.0,Barbarian Barrel,6.0,Magic Archer,62.0,,,,9.0,,,
01170,Lightning,60.0,Elite Barbarians,25.0,Barbarian Barrel,6.0,Magic Archer,62.0,,,,9.0,,,
01185,Null,9999.0,Elite Barbarians,25.0,Barbarian Barrel,6.0,Magic Archer,62.0,,,,6.0,,,
01200,Null,9999.0,Elite Barbarians,25.0,Barbarian Barrel,6.0,Magic Archer,62.0,,,,6.0,,,
01215,Heal Spirit,50.0,Elite Barbarians,25.0,Barbarian Barrel,6.0,Magic Archer,62.0,,,,6.0,,,
01230,Heal Spirit,50.0,Elite Barbarians,25.0,Barbarian Barrel,6.0,Magic Archer,62.0,,,,7.0,,,
01245,Heal Spirit,50.0,Elite Barbarians,25.0,Barbarian Barrel,6.0,Magic Archer,62.0,,,,2.0,,,
01260,Heal Spirit,50.0,Elite Barbarians,25.0,Barbarian Barrel,6.0,Magic Archer,62.0,,,,2.0,,,
01275,Heal Spirit,50.0,Elite Barbarians,25.0,Barbarian Barrel,6.0,Magic Archer,62.0,,,,2.0,,,
01290,Heal Spirit,50.0,Elite Barbarians,25.0,Barbarian Barrel,6.0,Magic Archer,62.0,,,,7.0,,,
01305,Heal Spirit,50.0,Elite Barbarians,25.0,Barbarian Barrel,6.0,Magic Archer,62.0,,,,7.0,,,
01320,Heal Spirit,50.0,Elite Barbarians,25.0,Barbarian Barrel,6.0,Magic Archer,62.0,,,,8.0,,,
01335,Heal Spirit,50.0,Elite Barbarians,25.0,Barbarian Barrel,6.0,Magic Archer,62.0,,,,8.0,,,
01350,Heal Spirit,50.0,Elite Barbarians,25.0,Barbarian Barrel,6.0,Magic Archer,62.0,,,,8.0,,,
01365,Heal Spirit,50.0,Elite Barbarians,25.0,Barbarian Barrel,6.0,Null,9999.0,,,,8.0,,,
01380,Heal Spirit,50.0,Elite Barbarians,25.0,Barbarian Barrel,6.0,Magic Archer,62.0,,,,8.0,,,
01395,Heal Spirit,50.0,Elite Barbarians,25.0,Barbarian Barrel,6.0,Magic Archer,62.0,,,,9.0,,,
01410,Heal Spirit,50.0,Elite Barbarians,25.0,Barbarian Barrel,6.0,Magic Archer,62.0,,,,9.0,,,
01425,Heal Spirit,50.0,Elite Barbarians,25.0,Barbarian Barrel,6.0,Magic Archer,62.0,,,,9.0,,,
01440,Heal Spirit,50.0,Elite Barbarians,25.0,Null,9999.0,Magic Archer,62.0,,,,7.0,,,
01455,Heal Spirit,50.0,Elite Barbarians,25.0,Null,9999.0,Magic Archer,62.0,,,,7.0,,,
